ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
291,"Patch Set 20:(2 comments)> Brian, any more concerns except the reparenting issue? If not I > plan to merge it end of this week, after having tested the > reparenting.I'm good; just a teeny tweak.  Thanks for tackling this!",20,944,2016-10-04 15:03:42,2016-10-13 13:35:41,214,MERGED,9.0,379.0,3,4,23,positive
294,Patch Set 17:Tests are running fine locally from the IDE. I now run the build via Tycho locally.,17,944,2016-10-04 15:03:42,2016-10-07 06:23:42,63,MERGED,9.0,379.0,3,9,23,positive
296,"Patch Set 7: -Code-ReviewBrian, views now need to opt-in. Please remove your -2. This code still needs testing (definitely on my side but others are more than welcome to give it a try) but your -2 concern should be solved.",7,944,2016-10-04 15:03:42,2016-10-04 16:11:38,1,MERGED,5.0,134.0,3,6,23,positive
297,"Patch Set 7: Code-Review-1(1 comment)I hadn't considered using an attribute  great idea!  Could I suggest a shorter name ('inject=true/false'), as 'useDependencyInjection' is quite a mouthful and out-of-keeping with other attribute names used throughout the platform.We definitely need some tests for this too.",7,944,2016-10-04 15:03:42,2016-10-04 16:11:38,1,MERGED,5.0,134.0,3,6,23,positive
301,"Patch Set 2:> How about some tests?That would be nice, but I don't have the time and energy for that.There's an inactive test suite org.eclipse.core.tests.net.SystemProxyTest, but all its tests are failing (at least on Linux). The code that prepends the ""http://"" is trivial, and if we need a test for that, then the project is doomed anyway.",2,948,2016-10-10 20:22:50,2016-10-12 21:43:11,49,MERGED,1.0,13.0,3,5,3,negative
302,"Patch Set 3: Code-Review+2 Verified+1> > How about some tests? >  > That would be nice, but I don't have the time and energy for that. >  > There's an inactive test suite org.eclipse.core.tests.net.SystemProxyTest, > but all its tests are failing (at least on Linux). The code that > prepends the ""http://"" is trivial, and if we need a test for that, > then the project is doomed anyway.Fair enough!",3,948,2016-10-10 20:22:50,2016-10-14 08:44:30,84,MERGED,1.0,13.0,3,4,3,negative
303,Patch Set 1: Code-Review+2 Verified+1All good.,1,953,2016-10-13 17:14:03,2016-10-13 17:14:03,0,MERGED,15.0,2672.0,3,3,1,positive
308,Change has been successfully merged into the git repository by Lars Vogel,2,959,2016-09-23 13:32:17,2016-09-26 11:04:13,69,MERGED,2.0,12.0,3,5,2,positive
311,"Patch Set 1: Code-Review+2 Verified+1Thanks for the contribution, Fred!  Even paying attention to copyright statements.This change certainly cuts neatly through a bunch of unnecessary and wonky code.  I was going to complain that changing the APIs in the UI classes from working with URIs to working with IResources results in a loss of generality, so that it would be more difficult to support exporting diagrams to the host filesystem (which is desperately needed, IMO) or other destinations, and that IResource is not even as appropriate a type as IContainer, but then I observed that the entire export infrastructure beneath the UI is all pinned to the IResource contract, anyways.  That, combined with the fact that any clients trying to use these UI bits would have had to construct nonsense URIs, means that I don't mind that this technically is an API-breaking change because that API was already non-functional and it will have to break again some time anyways to support exporting to non-workspace destinations.  Besides that none of these UI classes should ever have been exposed as API to begin with.All of which is to say thanks for working through the contribution process and do come back for more.",1,970,2016-10-13 21:08:40,2016-10-13 21:08:40,0,MERGED,5.0,118.0,4,5,1,negative
312,Change has been successfully merged into the git repository by Christian W. Damus,1,970,2016-10-13 21:08:40,2016-10-13 21:08:40,0,MERGED,5.0,118.0,4,5,1,positive
313,Change has been successfully cherry-picked as 1dfc69dc5da8afe0990ad0c2058f3cf47a762f07 by Alexandre Montplaisir,2,972,2016-10-07 20:33:05,2016-10-13 10:21:54,133,MERGED,4.0,20.0,4,6,2,positive
314,Patch Set 1:(7 comments)I must wait until http://download.eclipse.org/mylyn/drops/3.21.0/mylyn-3.21.0-api.zip is in place before I can push a new patch set. Otherwise we get problems because of the wrong @since 3.21,1,975,2016-09-29 04:34:40,2016-10-03 18:59:11,110,MERGED,5.0,327.0,3,9,6,negative
315,Change has been successfully merged into the git repository by Frank Becker,6,975,2016-10-07 19:26:46,2016-10-13 21:27:15,146,MERGED,4.0,373.0,3,5,6,positive
316,Patch Set 7:(3 comments)Looks pretty good already. Here are few minor nitpicks.,7,976,2016-09-21 10:52:25,2016-10-12 11:58:13,505,MERGED,12.0,373.0,3,5,9,positive
317,"Patch Set 3:Let's postpone this change until https://bugs.eclipse.org/bugs/show_bug.cgi?id=501997 is resolved. This change my become unnecessary if all implementations RefreshProvider.installMonitor(IResource, IRefreshResult) method become fast.",3,976,2016-09-21 10:52:25,2016-09-22 16:43:45,29,MERGED,7.0,153.0,3,4,9,positive
319,Change has been successfully merged into the git repository by Ryan Brooks,5,978,2016-09-23 17:19:46,2016-10-13 20:04:31,482,MERGED,14.0,311.0,3,4,5,positive
321,Change has been successfully rebased as 33d12e75c91a0a973cb5608bad375f98822e40ec by Jonah Graham,1,980,2016-10-13 16:05:51,2016-10-13 16:05:51,0,MERGED,1.0,355.0,3,9,1,positive
322,Change has been successfully merged into the git repository by vincent lorenzo,3,982,2016-10-12 20:09:59,2016-10-13 18:45:53,22,MERGED,1.0,8.0,3,4,3,positive
325,"Patch Set 1:(1 comment)Sergey, I'm not sure about the synchronize block. Please have a look.",1,984,2016-09-27 20:20:08,2016-09-27 20:20:08,0,MERGED,1.0,54.0,3,6,3,negative
326,Change has been successfully rebased as 663c5e8eb090bd0493ee07735a99e35f0363e4f2 by vincent lorenzo,1,985,2016-10-12 20:01:30,2016-10-13 15:46:41,19,MERGED,1.0,28.0,3,6,1,positive
327,Change has been successfully merged into the git repository by vincent lorenzo,1,986,2016-10-12 20:09:59,2016-10-13 15:48:19,19,MERGED,1.0,8.0,3,5,1,positive
328,Change has been successfully rebased as 9e9bac9c2625a46e724a93bfd8c925dfc66c315d by vincent lorenzo,2,993,2016-10-12 20:01:30,2016-10-12 20:04:55,0,MERGED,1.0,28.0,3,8,2,positive
330,Change has been successfully merged into the git repository by Christian W. Damus,1,995,2016-10-13 15:03:57,2016-10-13 15:08:27,0,MERGED,3.0,74.0,3,11,1,positive
332,Patch Set 9: Code-Review+2 Verified+1Thanks Sergey.,9,1007,2016-09-20 09:21:46,2016-10-06 18:29:48,393,MERGED,13.0,199.0,3,4,9,positive
333,Change has been successfully merged into the git repository by Lars Vogel,9,1007,2016-09-20 09:21:46,2016-10-06 18:29:48,393,MERGED,13.0,199.0,3,4,9,positive
336,Patch Set 3: Code-Review+1(3 comments)I am testing this now.,3,1012,2016-09-19 05:27:43,2016-10-04 04:24:33,358,MERGED,5.0,167.0,5,14,6,positive
339,Change has been successfully cherry-picked as 217d5c8162282eb789d9fcff663e2c5129eeb686 by Marc-Andre Laperle,6,1012,2016-09-19 05:27:43,2016-10-07 00:08:14,426,MERGED,5.0,173.0,4,5,6,positive
350,Change has been successfully cherry-picked as 1dfcd42b04b94bc6965905654723e02e85dfb2dc by Marc-Andre Laperle,5,1027,2016-09-19 04:47:02,2016-10-06 17:52:58,421,MERGED,8.0,62.0,4,8,5,positive
353,"Patch Set 5: Code-Review+1Ok, now should be good to go.",5,1029,2016-09-22 18:48:58,2016-10-06 18:21:15,335,MERGED,5.0,78.0,4,9,5,positive
354,Patch Set 5: Code-Review+2Thanks so much for the contribution Leo!,5,1029,2016-09-22 18:48:58,2016-10-06 18:21:15,335,MERGED,5.0,78.0,4,9,5,positive
358,"Patch Set 3: Code-Review+1As long as Sam is happy with the change of bug to Bug in the bugzilla connector I think this looks great, thanks Leo!",3,1029,2016-09-22 18:48:58,2016-10-05 20:34:37,313,MERGED,5.0,57.0,4,10,5,positive
359,"Patch Set 3:(2 comments)This looks great, but I don't think we should change the prefix for Bugzilla.",3,1029,2016-09-22 18:48:58,2016-10-05 20:34:37,313,MERGED,5.0,57.0,4,10,5,positive
361,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Codegen/32/ : SUCCESShttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Common/41/ : UNSTABLEhttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Core/104/ : SUCCESShttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Cpp/49/ : SUCCESShttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Migration/36/ : SUCCESShttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Profile/36/ : SUCCESShttps://hudson.eclipse.org/papyrus-rt/job/Papyrus-RT-Gerrit-Tooling/132/ : SUCCESS,2,1038,2016-10-06 12:53:38,2016-10-06 13:48:27,0,MERGED,10.0,28.0,3,12,4,negative
362,"Patch Set 2:> * The ""This feature contains the ..."" preamble is redundant in text > that is presented to the user as a feature descriptionI kind of agree with Christian's comment. I also felt that all these ""This feature contains..."" was kind of superfluous. The only feature were I though that it could be appropriate was the top level Papyrus-RT feature, which ""contains"" other features could have some different wording related to ""contains"" to indicate that it in fact is a top level feature which ""contains"" other features.",2,1038,2016-10-06 12:53:38,2016-10-06 13:48:27,0,MERGED,10.0,28.0,3,12,4,positive
363,"Patch Set 1:(2 comments)General comments:* The ""This feature contains the ..."" preamble is redundant in text that is presented to the user as a feature description* feature names and descriptions should be externalized in the feature.properties for translation (some are, but not all).  This applies also to URLs for licenses, copyright, etc.  (using a license feature in our builds would help a lot, but would be a separate task)",1,1038,2016-10-06 12:53:38,2016-10-06 12:53:38,0,MERGED,10.0,41.0,4,12,4,negative
364,Change has been successfully rebased as b99c5215a65bcbf1232429ae74c816ea4620bc45 by Ernesto Posse,4,1038,2016-10-06 12:53:38,2016-10-06 16:23:07,3,MERGED,27.0,441.0,3,12,4,positive
369,"Patch Set 1:Unstable tests don't seem to be related there, so that's 2 successful runs so far for this change.",1,1048,2016-10-06 08:04:21,2016-10-06 08:04:49,0,MERGED,1.0,6.0,3,19,2,positive
373,Patch Set 3:Ignore the other change-set that was pushed to gerrit. User error on my part. I have updated the change to include the header information. Is it okay to keep the patch as is? I'll try to make future changes to the master.,3,1051,2016-10-05 17:57:10,2016-10-06 14:28:45,20,MERGED,1.0,10.0,4,6,3,negative
378,"Patch Set 1:You suggestion is not a bad idea, I will modify this. For me, delay to set in preferences was just to much thinks to set which is not necessary, but I can add it too.I will remove syso too :)thanks for the review",1,1056,2016-10-05 09:17:53,2016-10-05 09:25:24,0,MERGED,12.0,334.0,3,7,3,negative
385,Patch Set 1: -Code-Review> this regression is not related to this patch set. I can notice the > same regression with the latest master branch versionYour are right. I tested using the tester setup with the latest Papyrus-RT build. And the regression regarding the orientation of the behavior adornment is there. Hmmm... This is not the first time we have issues with the behavior adornment. I really thought that we had added some regression test suites to get control over this. I will write a Bugzilla for this (again).,1,1064,2016-10-05 08:17:59,2016-10-05 08:17:59,0,MERGED,1.0,4.0,4,8,3,negative
386,"Patch Set 1:> Your are right. I tested using the tester setup with the latest > Papyrus-RT build. And the regression regarding the orientation of > the behavior adornment is there. Hmmm... This is not the first time > we have issues with the behavior adornment. I really thought that > we had added some regression test suites to get control over this. > I will write a Bugzilla for this (again).I wrote https://bugs.eclipse.org/bugs/show_bug.cgi?id=504059 for this regression. But then it is ""only"" the refresh issue for replicated port that remains. But on the other, if we do as I have proposed in https://bugs.eclipse.org/bugs/show_bug.cgi?id=500982 and render the stacking pattern for replicated ports on the ""inside"" of the port shape, then this maybe solves the refresh issue in this situation as well?",1,1064,2016-10-05 08:17:59,2016-10-05 08:17:59,0,MERGED,1.0,4.0,4,8,3,negative
400,"Patch Set 7:> > It should be, what errors do you see? >  > Sorry my bad, I forgot to add the generic editor plug-in to my > runtime. >  > Description says, the editor provides code completion and hover. I > don't see that. Should the description be adjusted until we have > more?Fixed. Thanks for the nice catch.",7,1079,2016-09-30 10:49:44,2016-10-06 11:10:57,144,MERGED,8.0,284.0,4,6,7,negative
401,Patch Set 7: Code-Review+2 Verified+1Thanks. Merged. Please add a short notice to the N&N M3 for PDE that we have this template now.,7,1079,2016-09-30 10:49:44,2016-10-06 11:10:57,144,MERGED,8.0,284.0,4,6,7,positive
403,"Patch Set 4:> Sopot, is this ready for final review?Mickael, since bug 500755 is not fixed yet I propose to push a first iteration of the template with just the presentation extension.The rest should be fine. I'm leaving the icon as is as the present general editor icon is too ugly.",4,1079,2016-09-30 10:49:44,2016-09-30 13:14:34,2,MERGED,8.0,288.0,4,11,7,negative
443,Patch Set 4: Code-Review+1(1 comment)==Code Review==Code is ok to me.==Smoke tests==project creation: okdiagram creation: okproperties view: oktable creation: ok==Functional tests==undo/redo works fine. No bad selection at the first element when moving/editing/... an element.,4,1148,2016-09-13 14:28:55,2016-09-26 09:49:07,307,MERGED,1.0,79.0,5,7,4,negative
444,Change has been successfully rebased as 94483d2c5302342a39f2f689ce9a9ce0078e2fda by Patrick Tessier,4,1148,2016-09-13 14:28:55,2016-09-26 09:49:07,307,MERGED,1.0,79.0,5,7,4,positive
445,"Patch Set 1: Code-Review-1==Code Review==ok but I'me wandering if there is another way to test if it's a delete than check it's label.(-1 for that waiting for an answer)==Smoke tests==project creation: okdiagram creation: okproperties view: okmodel explorer view: ok==Functional tests==The selection after edition, move, etc is fine now, its stay on the edit element.At deletion the root element is well selected.",1,1148,2016-09-13 14:28:55,2016-09-13 14:28:55,0,MERGED,1.0,16.0,3,4,4,positive
