ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
826,"Patch Set 1:Please start doing actual code changes.typos are of course wrong, but these type of patches, makes it harder to see actual code changes...and often (as is the case right now your patch cannot be merged, because someone changed in the 1 of the same files.Looking forward to see real patches from you",1,829,2016-10-19 09:29:55,2016-10-19 09:29:55,0,MERGED,14.0,34.0,3,5,2,negative
830,Change has been successfully cherry-picked as f736c71dde8f4a84688b932b1531808d4c7cbd8c by Julien Nabet,1,831,2016-10-23 14:12:43,2016-10-23 14:12:43,0,MERGED,1.0,2.0,3,6,2,positive
836,Change has been successfully pushed.,2,837,2016-10-22 08:16:56,2016-10-23 07:57:43,23,MERGED,4.0,27.0,2,4,2,positive
839,Change has been successfully cherry-picked as 6af27d245a70e3beb224d175b5cc96092814eeee by Julien Nabet,1,840,2016-10-22 17:24:33,2016-10-22 17:24:33,0,MERGED,2.0,8.0,3,5,1,positive
840,"Patch Set 3: Code-Review+2 Verified+1Patch look good (the windows failure is different).Adding the test case moves assumption to proof, that is the way to go.",3,841,2016-10-18 21:36:51,2016-10-22 15:22:42,89,MERGED,2.0,61.0,4,6,4,negative
841,Change has been successfully cherry-picked as 27a4fb657fad157d26d07934ecd0cce578a99f38 by jan iversen,3,841,2016-10-18 21:36:51,2016-10-22 15:22:42,89,MERGED,2.0,61.0,4,6,4,positive
842,Change has been successfully cherry-picked as 2148c853b0d0deea92b97a810950f4d9f0cbb152 by Khaled Hosny,1,842,2016-10-22 04:00:21,2016-10-22 04:09:17,0,MERGED,5.0,92.0,3,5,1,positive
852,"Patch Set 1: Code-Review+1 Verified+1A needed change, thanks for that Tomaz!",1,851,2016-10-13 10:55:57,2016-10-18 09:06:13,118,MERGED,2.0,82.0,5,5,1,positive
853,Patch Set 1: Code-Review+2 Verified+1Very sensible - it is risk to initialize that thing if we don't need to - seen crasher bugs from that.,1,851,2016-10-13 10:55:57,2016-10-18 09:06:13,118,MERGED,2.0,82.0,5,5,1,negative
885,"Patch Set 2: Code-Review+1Feel free to merge if builders are still unhappy. Im trying to fix this in https://gerrit.libreoffice.org/#/c/30050, but that might take a while. I'll merge as needed then.",2,881,2016-10-20 12:26:51,2016-10-20 12:28:39,0,MERGED,3.0,11.0,3,5,2,negative
886,Change has been successfully cherry-picked as 6e261cb19e5751eb0553ad0c5b357b1a5747518c by Giuseppe Castagno,2,881,2016-10-20 12:26:51,2016-10-20 12:28:39,0,MERGED,3.0,11.0,3,5,2,positive
903,Patch Set 1: Code-Review+2 Verified+1Failure is unrelated,1,898,2016-10-19 09:29:48,2016-10-19 09:33:53,0,MERGED,1.0,6.0,4,5,1,negative
904,Change has been successfully cherry-picked as 788e291b946c50cae0040a8a1702e9ca0b222818 by Maxim Monastirsky,1,898,2016-10-19 09:29:48,2016-10-19 09:33:53,0,MERGED,1.0,6.0,4,5,1,positive
908,Patch Set 1: Code-Review+2 Verified+1Windows / python failure looks unrelated.,1,902,2016-10-19 13:34:22,2016-10-19 23:51:10,10,MERGED,1.0,76.0,4,5,1,negative
909,Change has been successfully cherry-picked as 629bc69708a280b79f07b58adcda8593e22cf422 by Michael Meeks,1,902,2016-10-19 13:34:22,2016-10-19 23:51:10,10,MERGED,1.0,76.0,4,5,1,positive
923,Change has been successfully pushed.,2,916,2016-10-19 10:36:37,2016-10-19 14:46:20,4,MERGED,1.0,4.0,2,4,2,positive
929,Change has been successfully cherry-picked as c00d8271ba443c4f0acf657c226eea4824597f95 by Michael Meeks,3,922,2016-10-18 20:38:34,2016-10-19 08:53:36,12,MERGED,1.0,11.0,3,4,3,positive
930,Patch Set 2: Code-Review+1Windows failure doesn't seem related. Triggered build again.,2,922,2016-10-18 20:38:34,2016-10-19 02:38:04,5,MERGED,1.0,11.0,3,4,3,negative
936,"Patch Set 2:> Was the perfect bug to use as exercise in a workshop with students! > Couldn't pass up, sorry :)Sure, no worries.",2,928,2016-10-13 19:52:32,2016-10-14 13:41:38,17,MERGED,3.0,10.0,4,10,4,positive
937,"Patch Set 2:Hm, not sure why it doesn't want to post my follow-up comment in svapp.cxx. Anyway, here it is:""It shows ""VCL: "" (and nothing afterwards). Personally I'd be more confused seeing it like that on Windows if I didn't know what it was about.""",2,928,2016-10-13 19:52:32,2016-10-14 13:41:38,17,MERGED,3.0,10.0,4,10,4,negative
938,"Patch Set 1:(2 comments)Beat me to it :).I've got comments, though.",1,928,2016-10-13 19:52:32,2016-10-13 19:52:32,0,MERGED,3.0,10.0,4,8,4,positive
942,Patch Set 3:> @Jay: you :)Yes like my last comment said :D,3,928,2016-10-13 19:52:32,2016-10-18 13:33:31,113,MERGED,3.0,13.0,5,9,4,positive
969,Patch Set 3: Code-Review+2 Verified+1jenkins failure unrelated,3,947,2016-10-16 18:08:47,2016-10-18 17:23:13,47,MERGED,40.0,166.0,3,5,3,negative
970,Change has been successfully cherry-picked as d1ea6ecda68bf65b8d90e9ea17fa0a218a92b016 by Jochen Nitschke,3,947,2016-10-16 18:08:47,2016-10-18 17:23:13,47,MERGED,40.0,166.0,3,5,3,positive
1037,Change has been successfully cherry-picked as 4af1ac3a9a773e4875712dd2f43f06a1a4edcc19 by Miklos Vajna,2,1006,2016-10-14 14:26:09,2016-10-14 14:35:11,0,MERGED,1.0,6.0,4,5,2,positive
1074,"Patch Set 2:stack trace of recursive call to EditGrowX0  0x00007f0ee9cb4b69 in ScViewData::EditGrowX() (this=0x7f0ef01fd8c8) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/ui/view/viewdata.cxx:1178#1  0x00007f0ee9cb4ade in ScViewData::EditEngineHdl(EditStatus&) (this=0x7f0ef01fd8c8, rStatus=...) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/ui/view/viewdata.cxx:1165#2  0x00007f0ee9cb4a51 in ScViewData::LinkStubEditEngineHdl(void*, EditStatus&) (instance=0x7f0ef01fd8c8, data=...) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/ui/view/viewdata.cxx:1159#3  0x00007f0f18d7104d in Link<EditStatus&, void>::Call(EditStatus&) const (this=0x7f0ef04623f8, data=...) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/include/tools/link.hxx:84#4  0x00007f0f18d6a594 in ImpEditEngine::CallStatusHdl() (this=0x7f0ef0461f80) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/editeng/source/editeng/impedit3.cxx:4058#5  0x00007f0f18d59b16 in ImpEditEngine::FormatDoc() (this=0x7f0ef0461f80) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/editeng/source/editeng/impedit3.cxx:477#6  0x00007f0f18d6adf7 in ImpEditEngine::FormatAndUpdate(EditView*) (this=0x7f0ef0461f80, pCurView=0x0) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/editeng/source/editeng/impedit3.cxx:4193#7  0x00007f0f18d69c74 in ImpEditEngine::SetUpdateMode(bool, EditView*, bool) (this=0x7f0ef0461f80, bUp=true, pCurView=0x0, bForceUpdate=false)    at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/editeng/source/editeng/impedit3.cxx:3931#8  0x00007f0f18cd6015 in EditEngine::SetUpdateMode(bool) (this=0x7f0ef0460ae0, bUpdate=true) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/editeng/source/editeng/editeng.cxx:1440#9  0x00007f0ee932076f in ScEditEngineDefaulter::SetDefaults(SfxItemSet const&, bool) (this=0x7f0ef0460ac0, rSet=..., bRememberCopy=false)    at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/core/tool/editutil.cxx:505#10 0x00007f0ee93208ca in ScEditEngineDefaulter::SetDefaultItem(SfxPoolItem const&) (this=0x7f0ef0460ac0, rItem=...) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/core/tool/editutil.cxx:528#11 0x00007f0ee9cb5703 in ScViewData::EditGrowX() (this=0x7f0ef01fd8c8) at /opt/shared/work/libreoffice/repo-core/core-cp-5-1-collab-edit/sc/source/ui/view/viewdata.cxx:1313#12 0x00007f0ee9cb4813 in ScViewData::SetEditEngine(ScSplitPos, ScEditEngineDefaulter*, vcl::Window*, short, int) (this=0x7f0ef01fd8c8, eWhich=SC_SPLIT_BOTTOMLEFT, pNewEngine=0x7f0ef0460ac0, pWin=0x7f0ef0200350, nNewX=1, nNewY=9)",2,1040,2016-10-12 19:41:26,2016-10-12 20:23:53,0,MERGED,2.0,21.0,2,5,4,negative
1075,Patch Set 2:I filed a bug with the requested info. Thanks for reviewing it!https://bugs.documentfoundation.org/show_bug.cgi?id=103211,2,1040,2016-10-12 19:41:26,2016-10-12 20:23:53,0,MERGED,2.0,21.0,2,5,4,positive
1112,Change has been successfully cherry-picked as 71901bfedd9f0f6f31be8a9ff54253d56c10b5f3 by jan iversen,1,1075,2016-10-14 02:36:10,2016-10-14 02:36:10,0,MERGED,1.0,15.0,4,6,1,positive
1113,Change has been successfully cherry-picked as 6d4dd15ee2fa3206988c0facbf47c1a9ab527f30 by jan iversen,2,1076,2016-10-10 15:48:32,2016-10-13 09:34:08,65,MERGED,1.0,2.0,4,5,2,positive
1122,Patch Set 1: Code-Review+2 Verified+1Gerrit failure unrelated here too.,1,1084,2016-10-14 13:12:56,2016-10-14 13:12:56,0,MERGED,7.0,21.0,4,5,1,negative
1123,Change has been successfully cherry-picked as f85439d415e11e314016f18240640038f9ec4387 by Julien Nabet,1,1084,2016-10-14 13:12:56,2016-10-14 13:12:56,0,MERGED,7.0,21.0,4,5,1,positive
1124,Patch Set 1: Code-Review+2 Verified+1Gerrit failure unrelated here too.,1,1085,2016-10-14 13:24:30,2016-10-14 13:24:30,0,MERGED,5.0,15.0,4,5,1,negative
1125,Change has been successfully cherry-picked as f2c3efb124f12f6087b2304c5c55f202b0d41f9a by Julien Nabet,1,1085,2016-10-14 13:24:30,2016-10-14 13:24:30,0,MERGED,5.0,15.0,4,5,1,positive
1126,Patch Set 1: Code-Review+2 Verified+1Gerrit failure is unrelated.,1,1086,2016-10-14 09:19:51,2016-10-14 09:19:51,0,MERGED,8.0,36.0,4,5,1,negative
1127,Change has been successfully cherry-picked as ad59a9a9cd1e48fa5120c98930f49fd02551185c by Julien Nabet,1,1086,2016-10-14 09:19:51,2016-10-14 09:19:51,0,MERGED,8.0,36.0,4,5,1,positive
1130,"Patch Set 2: Code-Review+2 Verified+1The complex vs simple layout distinction is going away soon (we dropped it on Unix long ago and never had it on Mac), but I see no harm in merging this now.",2,1089,2016-10-08 14:18:03,2016-10-10 11:17:12,44,MERGED,1.0,27.0,4,6,2,negative
1131,Change has been successfully cherry-picked as bd041161f3dc65a36245ce271007dce003529a9c by Khaled Hosny,2,1089,2016-10-08 14:18:03,2016-10-10 11:17:12,44,MERGED,1.0,27.0,4,6,2,positive
1154,Patch Set 3: Code-Review+2 Verified+1Added bug ID to commit summary.Please also see http://ci.libreoffice.org/job/lo_gerrit/1250/Config=linux_clang_dbgutil_64/console (failure is not directly related to this change but to a previous one) and change ScExtraEditViewManager::Modifier() to a static member function (in a separate change).,3,1112,2016-10-12 19:41:26,2016-10-14 15:26:16,43,MERGED,2.0,22.0,2,3,3,negative
1155,Change has been successfully cherry-picked as e5e461dd60e7d104f6eb1187949c161372e7b02e by Eike Rathke,3,1112,2016-10-12 19:41:26,2016-10-14 15:26:16,43,MERGED,2.0,22.0,2,3,3,positive
1156,Change has been successfully cherry-picked as cec94a4ecaad666f7222598fd1e2ad9ac05fb878 by Marco Cecchetti,3,1113,2016-10-09 20:06:40,2016-10-14 14:58:31,114,MERGED,1.0,4.0,3,4,3,positive
1161,Change has been successfully cherry-picked as f617d9466632f656811474cd49311e13ab950753 by Eike Rathke,1,1118,2016-09-20 06:04:50,2016-10-14 15:46:03,585,MERGED,1.0,37.0,4,7,1,positive
1168,"Patch Set 2:This time the jenkins failure (1233) is unrelated, so nio action from my side here.",2,1123,2016-10-13 11:49:18,2016-10-13 14:19:22,2,MERGED,5.0,71.0,3,5,3,negative
1204,Change has been successfully cherry-picked as f74a76391cc8c41514ead1698f92037081a2e257 by Stephan Bergmann,1,1154,2016-10-13 19:28:41,2016-10-13 19:28:41,0,MERGED,1.0,17.0,3,5,1,positive
1241,Patch Set 1: Code-Review+2Seems sensible to me =)Thanks !,1,1185,2016-10-02 01:07:20,2016-10-11 21:20:07,236,MERGED,1.0,20.0,5,6,2,positive
1242,Change has been successfully cherry-picked as a4d124e13abb7445f5b7f5f73556bc91ae867ab8 by Markus Mohrhard,1,1185,2016-10-02 01:07:20,2016-10-11 21:20:07,236,MERGED,1.0,20.0,5,6,2,positive
1243,"Patch Set 2:This is wrong. Having column labels col2,col3 and row labels row2,row3 and a formula cell='col2' 'row2'that displays the intersection result, copy-pasting that to the next row now produces a #REF! result instead of the intersection='col2' 'row3'Which part is relative and which part is absolute indicates whether it is a column label or a row label, so this needs a different solution or additional work. Please fix or revert.",2,1185,2016-10-02 01:07:20,2016-10-13 05:22:19,268,MERGED,1.0,20.0,2,2,2,negative
1244,"Patch Set 2:So, reverting it will reintroduce those two bugs this ""fixes"".This is one of these very common situations in Calc where, 1) the feature expectation is not very clear, 2) there is no test, 3) no code doc indicating how the code should behave, and 4) an attempt to fix stuff will get met with ""this is wrong, please revert"". ;-)Frustrating...",2,1185,2016-10-02 01:07:20,2016-10-13 05:22:19,268,MERGED,1.0,20.0,2,2,2,positive
1246,"Patch Set 2:This is wrong. Having column labels col2,col3 and row labels row2,row3 and a formula cell='col2' 'row2'that displays the intersection result, copy-pasting that to the next row now produces a #REF! result instead of the intersection='col2' 'row3'Which part is relative and which part is absolute indicates whether it is a column label or a row label, so this needs a different solution or additional work. Please fix or revert.",2,1187,2016-10-02 01:07:20,2016-10-04 03:49:40,50,MERGED,1.0,20.0,1,1,2,negative
1253,"Patch Set 1:macOS failure seems to be a missing include, Windows failure is a missing deleted copy ctor/operator=().",1,1193,2016-10-13 06:06:00,2016-10-13 06:06:00,0,MERGED,10.0,3174.0,2,5,2,negative
1258,Patch Set 1: Code-Review+2 Verified+1clang fail is unrelated,1,1197,2016-10-12 22:32:20,2016-10-12 22:32:20,0,MERGED,2.0,0.0,3,5,1,negative
1259,Change has been successfully cherry-picked as da47c37c59ce8ce8c56f396ec79361c19b4bdb51 by Bj├Ârn Michaelsen,1,1197,2016-10-12 22:32:20,2016-10-12 22:32:20,0,MERGED,2.0,0.0,3,5,1,positive
1260,Patch Set 2: Code-Review+2 Verified+1clang fail is unrelated,2,1198,2016-10-12 21:42:26,2016-10-13 09:00:39,11,MERGED,5.0,132.0,2,3,2,negative
1261,Change has been successfully cherry-picked as f2061f85bf4d3d005668c3192589f0d242a49a36 by Bj├Ârn Michaelsen,2,1198,2016-10-12 21:42:26,2016-10-13 09:00:39,11,MERGED,5.0,132.0,2,3,2,positive
1262,Patch Set 1: Code-Review+2 Verified+1clang fail is unrelated,1,1199,2016-10-12 21:31:15,2016-10-12 21:44:28,0,MERGED,7.0,94.0,3,5,1,negative
1263,Change has been successfully cherry-picked as 7f77e6840d73c890e9cd0a94cab32b25d77883ae by Bj├Ârn Michaelsen,1,1199,2016-10-12 21:31:15,2016-10-12 21:44:28,0,MERGED,7.0,94.0,3,5,1,positive
1279,"Patch Set 1:P.S. the 12.04 stuff is just a guess, but since no one else seems to be having compiling problems, I'm making that assumption.I have no idea WHY the exception occurs on 12.04 systems and not others (I have 16.04). Perhaps a knowledgeable person wants to question that (since it sounds like there is some attempt to swap in/out legacyparser? and this 12.04 stuff might affect that implementation)./autogen.sh  | grep -i xml  RESULTS IN        checking which libxml to use... external        checking for LIBXML... yes        checking for xmllint... /usr/bin/xmllintusr/lib/x86_64-linux-gnu/libxml2.so.2.7.8",1,1213,2016-10-12 12:13:37,2016-10-12 12:13:37,0,MERGED,1.0,24.0,3,5,3,negative
1280,"Patch Set 1: Code-Review+2Hi Justin; looks really great - but can we find where the exception comes from - and get a stack trace of that ? The way to do that is to put a break-point into where the 'try' is, and break in __cxa_throw and continue, and see what traces we get.I'm happy for this to go in in the meantime though of course, if it's breaking the build; that's bad; but could you file a bug and CC me on the trace ?Thanks !",1,1213,2016-10-12 12:13:37,2016-10-12 12:13:37,0,MERGED,1.0,24.0,3,5,3,positive
1283,Change has been successfully cherry-picked as 2ee2757f152eadd880f222553daf253d98d31efa by Katarina Behrens,2,1216,2016-10-12 08:54:35,2016-10-12 10:55:18,2,MERGED,1.0,3.0,3,4,2,positive
1290,"Patch Set 1:The Mac failure is unrelated, the code being touched is not even used on Mac.",1,1223,2016-10-11 12:53:06,2016-10-11 14:03:03,1,MERGED,1.0,30.0,2,4,2,negative
1292,Change has been successfully cherry-picked as a4df89e0fafb3b2991a57c506f137367a117f355 by jan iversen,1,1224,2016-10-12 08:58:46,2016-10-12 08:58:46,0,MERGED,2.0,22.0,4,6,2,positive
1293,Change has been successfully cherry-picked as 34698034dbfe59bf444709fcf54d01f8a6f03f83 by Samuel Mehrbrodt,1,1225,2016-10-11 19:54:12,2016-10-11 19:56:17,0,MERGED,1.0,2.0,3,5,1,positive
1294,Change has been successfully cherry-picked as 6b44a8186da2270ef7d120b97380aabc297be76b by Katarina Behrens,1,1226,2016-10-12 08:44:37,2016-10-12 08:44:37,0,MERGED,1.0,4.0,3,5,1,positive
1297,"Patch Set 3: Code-Review-2(5 comments)I don't want to be an a**hole -2-ing the patches for random non-reasons, but this patch is simply no-go. It is totally wrong from the architecture point of view. Back to the drawing board, I'm sorry",3,1229,2016-08-04 08:44:14,2016-08-09 07:18:37,118,MERGED,7.0,1276.0,3,6,18,negative
1300,"RestoredArea tab revival, yay",8,1229,2016-08-22 11:18:05,2016-08-22 12:44:40,1,MERGED,10.0,2245.0,3,7,18,positive
1308,Change has been successfully cherry-picked as 0e156497a87608f266389192f6d22d35076a6694 by jan iversen,1,1236,2016-09-24 17:46:51,2016-09-24 17:46:51,0,MERGED,1.0,4330.0,5,9,2,positive
1322,Change has been successfully cherry-picked as 086550313260d9fa45b91dc705b21bb9b51ce0b8 by Justin Luth,13,1249,2016-10-07 10:44:01,2016-10-10 19:16:57,80,MERGED,167.0,4282.0,3,4,13,positive
1323,"Patch Set 1: Code-Review-1don't approve: first upload was just a trial to see if any errors would show. Spacing/cleanup tweaks pending..., but a general comment review is welcome.ole-anchor test failed in ooxmlexport, but works (as export) in ooxmlimport.  I couldn't figure that one out, so left it (as export) in import.",1,1249,2016-10-07 10:44:01,2016-10-07 10:44:01,0,MERGED,167.0,4298.0,3,6,13,negative
