ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
189,"Patch Set 1:> Good cleanup of other patches, and this one, seems to be nearly > there. >  > I am concerned about your change in the first 2 lines, other > languages start with: > <?xml version=""1.0"" encoding=""utf-8""?> > <block-list:block-list xmlns:block-list=""http://openoffice.org/2001/block-list""> > <block-list:block block-list:abbreviated-name=""a.""/> >  > You have removed the first line, modified line 2 (removed xmlns) > and combined line 2 and 3The pt-BR was made > Good cleanup of other patches, and this one, seems to be nearly > there. >  > I am concerned about your change in the first 2 lines, other > languages start with: > <?xml version=""1.0"" encoding=""utf-8""?> > <block-list:block-list xmlns:block-list=""http://openoffice.org/2001/block-list""> > <block-list:block block-list:abbreviated-name=""a.""/> >  > You have removed the first line, modified line 2 (removed xmlns) > and combined line 2 and 3This file is identical to the source file in pt-BR variant.If I add the UTF-8 header tag, lines with special codes will not be read properly. They will be decoded ""literally"".For example:<block-list:block block-list:abbreviated-name=""a&#xE7;.""/>""a&#xE7;."" is UTF-8 for ""a├º.""",1,1612,2016/9/25 19:13,2016/9/25 19:13,0,MERGED,1,1910,3,8,2,negative
190,"Patch Set 1:(1 comment)Jan, you are right.Sorry, but I am not sure what happened there. Testing on my local LO build works the same but the change was not intended. I will resubmit/ammend in a few momments.",1,1612,2016/9/25 19:13,2016/9/25 19:13,0,MERGED,1,1910,3,8,2,negative
191,"Patch Set 2:Sorry, not much idea about i18npool, adding Eike instead.",2,1666,2016/9/16 13:48,2016/9/17 6:26,16,MERGED,1,28,5,7,2,negative
192,"Patch Set 1:I find this commit a little odd, apparently trying to change as little of the existing code as possible (all-caps struct name, keeping ""SWRECTFN"" and ""fnRect"" even thought there might be better names?, an operator-> accessor somewhat arbitrarily for just one of the four data members).  But then again, I'm not a ""Writer dev"", no idea what the general reception of this would be.",1,1678,2016/9/20 17:51,2016/9/20 17:51,0,MERGED,42,862,4,6,5,negative
193,Patch Set 1:(2 comments)thank you for the review,1,1690,2016/9/22 11:27,2016/9/22 11:45,0,MERGED,2,23,3,5,2,positive
198,Patch Set 1: Code-Review+1 Verified+1+1 from me as mentioned in the bug report. Page number format is way to long.,1,1834,2016/8/25 8:04,2016/8/25 8:04,0,MERGED,1,9,8,12,1,negative
199,Patch Set 5: Code-Review+1finally looking goodwaiting for MacOSX result,5,1843,2016/9/17 20:57,2016/9/17 21:34,0,MERGED,1,8,3,5,5,positive
203,Patch Set 4:Looks good but i'd put icons & text as the second opton and there seems to be different distances between the radio buttons and their labels. You can remove the 'Only' part in the labels.,4,1893,2016/9/8 8:40,2016/9/10 9:05,48,MERGED,5,248,2,4,9,positive
207,Patch Set 1: Code-Review+2ANDing the FULLWIDTH_HALFWIDTH *value* (not a bit) with the passed transliteration flags still looks weird to me. But if this helps against a crash.. and it seems to be what the original code did.,1,1912,2016/9/9 9:29,2016/9/13 19:40,106,MERGED,1,4,5,6,1,negative
208,"Patch Set 4:The earliest failure concerned me:  http://ci.libreoffice.org/job/lo_gerrit/168//home/tdf/lode/jenkins/workspace/lo_gerrit/Config/linux_clang_dbgutil_64/writerfilter/source/dmapper/StyleSheetTable.cxx:1180:18: error: Loop variable passed by value, pass by reference instead, e.g. 'const struct std::pair<class rtl::OUString, class com::sun::star::uno::Reference<class com::sun::star::style::XStyle> >&' [loplugin:rangedforcopy]            for( auto iter : aMissingParent )                 ^~~~~~~~~~~1 error generated.",4,1924,2016/9/13 13:56,2016/9/14 8:15,18,MERGED,1,5,1,1,4,negative
210,Patch Set 1: Code-Review+2 Verified+1I pushed things in the wrong order and caused a bit of build breakage. All should be good now again,1,1940,2016/9/13 14:41,2016/9/13 14:42,0,MERGED,1,6,4,6,1,positive
212,Patch Set 1: Code-Review-2This bloat makes me really uncomfortableÔÇª given that LO can already render color-inverted icons on-the-fly (see commit 78a4e9cb89830191e77c558759e845e5a15b9cc7),1,1948,2016/7/31 15:09,2016/7/31 15:09,0,MERGED,2634,2054,4,8,4,negative
213,"Patch Set 2: -Code-ReviewOh well, sorry for that. I still think that this is just bloat in core (perhaps concerned because here in MX Internet connections are so costly and the repo is so big already) and because the desired visual outcome could have been achieved programmatically, but it seems that my opinion hasnÔÇÖt reached the ESC, so IÔÇÖm not saying anything about it anymore.",2,1948,2016/7/31 15:09,2016/9/4 20:07,844,MERGED,2634,2054,5,7,4,negative
214,"Patch Set 1: Code-Review-1Does this mean we are going to duplicate every single PNG for dark theme support? I thought Toma┼¥ had pushed a patch to do this dynamically, and which needs finishing.Sorry, but IÔÇÖm not a fan of even more asset bloat in the repoÔÇª",1,1954,2016/8/1 8:09,2016/8/1 8:09,0,MERGED,1,6,6,8,1,negative
215,Patch Set 5: Code-Review-1 Verified+1SDRDRAG_<foo> does not exist on windows (see console output in last build)Patch as such looks good.,5,1961,2016/8/8 19:11,2016/9/10 13:03,785,MERGED,5,37,1,2,7,positive
216,"Patch Set 7:Quite interesting, it worked for me (at least how I think it should work) on a mac.But reverting, due to windows problems. once you have a better patch, simply add it to this one, or make a new as you please.",7,1961,2016/8/8 19:11,2016/9/10 17:39,790,MERGED,5,37,2,3,7,positive
219,"Patch Set 1: Code-Review+2OK, though next time please backport the testcase as well; regressions introduced by mismerges and not caught due to missing tests are quite bad. :-)",1,1999,2016/9/9 20:52,2016/9/9 20:52,0,MERGED,1,2,4,7,1,negative
220,Patch Set 1: Verified+1Thanks Jay - fine by me =),1,2006,2016/9/9 23:53,2016/9/9 23:53,0,MERGED,1,2,4,6,1,positive
223,Restored,1,2032,2016/9/7 13:56,2016/9/9 20:40,54,MERGED,2,187,2,5,1,positive
225,Patch Set 2: Code-Review+2 Verified+1Looking forward to see a non-temporary fix.,2,2051,2016/9/8 19:45,2016/9/8 19:47,0,MERGED,1,4,3,4,2,positive
227,"Patch Set 1:""Is there a way to do this with static_assert so I can get nicer error messages?""  No, unfortunately not.",1,2055,2016/9/7 8:19,2016/9/7 8:19,0,MERGED,1,21,2,4,3,negative
229,"Patch Set 2:Looks good, I just wonder what happens to all the templates? Should we upload them to our template repository?",2,2067,2016/9/7 20:39,2016/9/8 8:08,11,MERGED,93,7115,5,7,2,positive
230,"Patch Set 2:> Looks good, I just wonder what happens to all the templates? Should > we upload them to our template repository?It's possible, you need to double check their license and whether they look good.",2,2067,2016/9/7 20:39,2016/9/8 8:08,11,MERGED,93,7115,5,7,2,positive
236,"Patch Set 1: Code-Review-1(8 comments)Hi G├╝l┼ƒah,Thanks for working on this! Can you also implement the default shape creation (i.e. what happens when you click the toolbar button while holding CTRL)?",1,2093,2016/8/11 7:40,2016/8/24 14:22,318,MERGED,16,736,3,5,8,positive
242,"Patch Set 3:Thanks, Michael!Yeah, a unit-test fails in Linux, and I'm kind of stumped why, and how to interpret the output. There's no reference to any piece of changed code as clue.I'm investigating it, but that could take a while.Output: http://pastebin.ca/3707954",3,2135,2016/8/28 16:42,2016/8/28 22:36,5,MERGED,3,30,3,7,4,negative
246,"Patch Set 3: Code-Review+2Looks good to me - just pushed another fix to try to overcome the Windows compiler paranoia =)I suspect we should be using an OUStringBuffer instead of:namespace + "":"" + attributeunless that has been magicly improved recently; but looks correct.Thanks !",3,2136,2016/9/1 19:48,2016/9/3 19:16,47,MERGED,7,119,3,5,6,positive
247,Patch Set 9:Thank you for your detailed feedback Michael. Can I also add you in my future commits to this issue?,9,2137,2016/9/1 7:14,2016/9/5 12:53,101,MERGED,4,46,1,1,9,positive
249,"Patch Set 2:Sorry patch is reverted. The previous mail did not contain existing filenames, but _1 versions, and it seems the patch was not meant for pt-PT (even though the original material seemed to come from there).Please either submit a gerrit patch (preferred), or a non misunderstandable patch (correct filenames, correct directory names and no files that do not contain changes) attached to tdf#97439. I will probably not look at it until after the conference.",2,2149,2016/9/4 15:19,2016/9/4 15:32,0,MERGED,1,6649,2,6,2,negative
251,"Patch Set 1:thank you for review and many thanks for your help yesterday.will make the pointers local.in ~ScDocumentPool, I'll replace deleting, but leave the pointer for now as it's used in ScDocumentPool::Put().in ScMessagePool the PoolItems are managed by the class (not generated with new)",1,2154,2016/9/2 20:23,2016/9/2 20:23,0,MERGED,3,46,3,6,3,positive
253,"Patch Set 2:I did as you said. There is one problem though. The toolbox doesn't resize after it gets updated with media path. I might be missing something silly. I did call Resize function, but to no avail. There is a weird overlapping of items in the toolbox.",2,2169,2016/8/20 10:02,2016/8/22 4:31,42,MERGED,3,34,3,8,4,negative
254,"Patch Set 3:Made the mentioned changes. For the time being, I've just increased the initialised size of <FixedText>. This of course is not the solution, but will do for the moment. Another problem I see is, the getURL() function returns some formatted file path along the lines of vnd.xxxxx..... It's not what a user might expect. So, we might need to change that as well.",3,2169,2016/8/20 10:02,2016/8/29 20:44,226,MERGED,3,38,3,6,4,negative
255,Patch Set 3:(4 comments)This already looks pretty good. Minor issues commented inline,3,2169,2016/8/20 10:02,2016/8/29 20:44,226,MERGED,3,38,3,6,4,positive
256,"Patch Set 1:Thanks, looks good to me! :-)Can you please send a license statement to the list? Seehttps://wiki.documentfoundation.org/Development/Developers#Example_Code_Contributor_StatementI could not find ""Henry Kao"" there. Once that's done, happy to give my +2.",1,2170,2016/8/28 6:22,2016/8/28 7:49,1,MERGED,9,84,4,8,1,positive
257,"Patch Set 1:> Thanks, looks good to me! :-) >  > Can you please send a license statement to the list? See >  > https://wiki.documentfoundation.org/Development/Developers#Example_Code_Contributor_Statement >  > I could not find ""Henry Kao"" there. Once that's done, happy to give > my +2.Thanks for your review! I sent the license statement to the list  using my chinese name ""Kao HaoCheng"". I changed my display name in gerrit accordingly to avoid confusion.",1,2170,2016/8/28 6:22,2016/8/28 7:49,1,MERGED,9,84,4,8,1,positive
259,"Patch Set 2: Code-Review+1Although the commit message doesn't really indicate it, this patch affect both the visual display (frmtool.cxx) and the export (wrtw8esh.cxx).docx textboxes are a mess and don't even use a normal frame, so I don't think they even have a border, but I'll take another look at it.",2,2179,2016/9/1 8:19,2016/9/1 19:26,11,MERGED,9,55,4,7,2,negative
261,Patch Set 2: Code-Review-1(5 comments)Sorry for getting you on the nerves with my nitpicks.. ;-),2,2206,2016/8/27 17:14,2016/8/30 16:15,71,MERGED,1,32,3,5,3,negative
266,Patch Set 6: Code-Review-2 Verified-1That hasn't worked :( still getting same error.,6,2238,2015/12/28 18:27,2016/3/7 1:38,1663,MERGED,1,8,4,7,7,negative
267,Restored,6,2238,2015/12/28 18:27,2016/3/7 1:38,1663,MERGED,1,8,4,7,7,positive
268,"Patch Set 5:Not a regression, I think this has always been the case that this won't work. But you were on the right track, only this is a recursive function so we should just bail out of resolveEmbeddingsStream when we discover that we are trying to resolve a missing header or footer. I'll test this out and see if my change works. Nice bit of troubleshooting there Julien!",5,2238,2015/12/28 18:27,2016/3/7 1:12,1662,MERGED,1,8,2,4,7,positive
269,"Patch Set 1: Code-Review+2urgh, what a mess...",1,2288,2016/8/28 0:51,2016/8/28 0:56,0,MERGED,1,11,4,7,1,negative
270,"Patch Set 1: Code-Review+2Okay, but a table line without any box looks a bit weird to me. Maybe SwNodes::TextToTable should skip empty ranges, not inserting a line, or insert a dummy text node into any empty range before the inner loop that creates boxes?",1,2292,2016/8/27 13:16,2016/8/27 13:35,0,MERGED,2,2,4,6,1,negative
271,"Patch Set 1: Code-Review+1I struggled to find example code for getting the paragraph properties of the first paragraph of each row. Perhaps what I have is not the most optimum?  It works well, but the code looks bloated to me and I don't like bloated code.",1,2294,2016/8/25 17:08,2016/8/27 13:27,44,MERGED,3,84,4,7,1,negative
272,"Patch Set 13:Stephan, thank you for https://gerrit.libreoffice.org/#/c/28399/To be honest, I just copy-pasted your code. That's opensource! :)",13,2309,2016/8/22 14:33,2016/8/26 13:09,94,MERGED,8,442,2,5,19,positive
273,Patch Set 12: Code-Review-1Stephan: It's just to check if moving code to unotools done properly. Now I'm trying to get rid of that dll public stuff again.,12,2309,2016/8/22 14:33,2016/8/26 10:12,91,MERGED,8,281,2,5,19,negative
274,"Patch Set 16:Hm, I can't understand why these segfaults...",16,2309,2016/8/22 14:33,2016/8/26 14:34,96,MERGED,8,445,2,8,19,negative
275,"Patch Set 2: Code-Review+2 Verified+1Thank you for the patch.Currently the help window is actually Writer/web, and is limited to HTML 3.2.",2,2314,2016/8/18 17:13,2016/8/29 21:11,267,MERGED,1,316,3,3,2,positive
279,Patch Set 1:(1 comment)have doubts about this fixit could open a new issue and I think the root is somewhere else.more inlineI don't vote as my knowledge on f-test is limited.,1,2339,2016/6/19 17:23,2016/6/19 17:24,0,MERGED,3,7,4,8,4,negative
284,Patch Set 3: Code-Review+2 Verified+1Thanks!,3,2340,2016/7/30 22:48,2016/8/27 11:12,660,MERGED,17,857,3,3,3,positive
289,Patch Set 1: Code-Review+2Looks very sensible to me - thanks Mert =) Perhaps best to get Cloph or Tomaz to look at this one though.,1,2352,2016/7/27 17:37,2016/7/27 17:37,0,MERGED,1,13,5,6,1,positive
290,Patch Set 1:needs upload of new packagehttp://www.openldap.org/software/download/as far as I can see there are no breaking changeshttp://www.openldap.org/software/release/changes.htmlreapplied changes with this manualhttps://wiki.documentfoundation.org/Development/Patching_External_Librarieshope it's still up to date and I didn't miss anything,1,2366,2016/8/25 15:58,2016/8/25 16:15,0,MERGED,3,85,3,7,2,positive
292,Patch Set 2:Please change the author to Daniel Sikeler before picking. I'm for some reason not allowed to submit patches with a different author. Thanks!,2,2373,2016/8/24 20:49,2016/8/24 20:51,0,MERGED,2,43,2,5,5,positive
