ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
195,"Patch Set 2:> (1 comment) >  > > The nesting project structure of the releng directory tree is >  > I don't know who added the nesting structure. >  > > confusing.  Are we supposed to import only the top-level releng/ > > folder into the workspace as a project, or the individual nested > > folders within it? >  > Whomever made these projects might have an answer, but as far as I > can tell, you can just import the top-level project. That seems to > work for me. In fact, I see only one .project in these. The others > seem to be sub-folders with POMs and TPs. In the case of the > top-level project, I see subfolders for some of the components > (codegen, tooling, core) and a few others (releng, rt.included?, > *releases, *nightly, *milestones). I don't know if there is a need > or reason for a fully qualified name for those, but I'll let that > be answered by whomever is working on these (C├®line, I assume?) >  > >The actual formulation of these include URIs > > depends in any case (whether relative or absolute > platform:/resource > > URIs) on how the projects are imported.  I would be much happier > if > > we could just eliminate the confusion by not using nested > projects > > at all so that everybody imports the projects in the same way and > > the include references work for everybody.The initial project was the releng folder. You can import only the top level of the releng. But once the Bug 500287 will be merged, the codegen TP's will be into the Target platform folders at the root . It has been decided with the CEA (patrick TESSIER) to keep a root project. And let the possibility to the user to import the entire root project or only the nested ones.",2,1186,2016/9/21 18:02,2016/9/21 19:48,1,MERGED,6,27,4,17,3,positive
197,"Patch Set 5: Code-Review+2Example is already interesting and good enough to be merged; but sure if it's going to be shipped in the IDE, it makes sense to add additional features.",5,1196,2016/6/22 13:25,2016/9/26 10:33,2301,MERGED,11,290,3,3,5,positive
198,"Patch Set 21:> (6 comments) >  > Looks good to me, but I would prefer if you could avoid using an > activator. In the past, we had activators slowing done the > platform. >  > The .project editor extension could IMHO be contributed to once > this has been merged to the text repository.Thanks a lot for taking the time Lars. I will quickly handle the non-activator changes right now and investigate what can be done about replacing the activator.",21,1197,2016/6/22 13:25,2016/8/15 12:07,1294,MERGED,51,2791,2,3,35,positive
199,"Patch Set 30:> IMHO the new icon should not block the merge, we can handle that > via a follow-up bug.No. I played with it and it's very confusing if two editors are different but can't be distinguished.",30,1197,2016/9/6 14:04,2016/9/6 15:26,1,MERGED,42,2523,6,12,35,negative
200,"Patch Set 30:Ok, I'm working on decorating the usual text editor icon with a ""G"" or something else if an idea comes to my mind (very unlikely, I tried to figure out something as a background thought process since you reported it and I'm still not inspired).",30,1197,2016/9/6 14:04,2016/9/6 15:26,1,MERGED,42,2523,6,12,35,negative
201,"Patch Set 30:> Maybe just add a 'G' on top of the Text Editor icon for now? I > didn't really think about it too much, except that it needs to be > there.I came up with https://imgur.com/a/AL1Fo . I think it's very ugly, but not enough ugly to be a blocker as it will be improved. WDYT?",30,1197,2016/9/6 14:04,2016/9/6 15:26,1,MERGED,42,2523,6,12,35,negative
202,"Patch Set 30:> > Maybe just add a 'G' on top of the Text Editor icon for now? I > > didn't really think about it too much, except that it needs to be > > there. >  > I came up with https://imgur.com/a/AL1Fo . I think it's very ugly, > but not enough ugly to be a blocker as it will be improved. WDYT?Is the icon very important at this moment? I suppose that when implementing support for a language, one would provide a more appropriate icon anyway, right? As an end-user, I don't care what editor class is used, the most important is to know what kind of file is open in it.",30,1197,2016/9/6 14:04,2016/9/6 15:26,1,MERGED,42,2523,6,12,35,negative
203,"Patch Set 25:I rebased the change and it seems it's good to go. Mickael, can you review this patchset so we are in sync? > Change looks fine for me. Great work IMHO which hopefully makes it > easier for extenders to provider language support for other > languages. Please open bugs for the removal of the activator and > the move of the .project editor to platform.ui, after that I'm fine > with the merge. I'm sure others will find issues after the merge, > but having this in early in 4.7 should help in solving these > issues. I filed bug 499812 and bug 499811 to be handled right after this is merged. > Is there follow up work planned in other area, e.g. JSDT, Maven or > Gradle? I would be interested to follow such developments, please > copy me into these bugs, if possible.Once the infrastructure is in place (and constantly improved) there will probably be quite some follow-up. I don't have specific bugs for now but I'll make sure I cc you on anything that comes up.",25,1197,2016/8/17 8:43,2016/8/17 9:18,0,MERGED,42,2429,4,6,35,positive
206,"Patch Set 17:> Mickael or Sopot, can you remove the // TODOS and the unnecessary > whitespace? Make it hard for me to read this.It should be clean now.",17,1197,2016/6/22 13:25,2016/7/15 10:04,548,MERGED,51,2700,2,4,35,negative
207,"Patch Set 28: Code-Review-1 Verified-1It's a good starting point and comes with no warnings - good!There are still several issues to address:1) The hover is not working at mouse location, but on caret location and then shows the hover for the nature no matter where I move the mouse.2) Only make API what really needs to be accessed by clients (tests do not count). Most of the stuff should go into 'org.eclipse.ui.internal.genericeditor'.3) Javadoc is missing everywhere. You have to specify @since tags, and API Tools tags where appropriate.4) The extension point schema (doc) cannot refer to externalized strings (%...). Just use the English name. Use the preview to see how it looks like.5) The plug-in ID in the schema is wrong.It was suggested to remove the example and have some real case in Platform UI. Sorry, I do not yet see that ""real"" use case and hence we should keep the example.",28,1197,2016/8/17 8:43,2016/9/6 9:03,480,MERGED,42,2431,2,3,35,negative
208,"Patch Set 15:Mickael or Sopot, can you remove the // TODOS and the unnecessary whitespace? Make it hard for me to read this.",15,1197,2016/6/22 13:25,2016/7/14 21:54,536,MERGED,51,2727,2,3,35,negative
209,Patch Set 22:Mickael or Sopot: IIRC you had also more complex examples for the usage of this new extension? I think you mentioned asynchronous code completion and TextMate based examples. Where do I think these examples? Would be nice to see more advanced usage of your development for the review.,22,1197,2016/6/22 13:25,2016/8/15 13:19,1295,MERGED,51,2791,4,18,35,positive
211,"Patch Set 20: Code-Review+1 Verified+1(6 comments)Looks good to me, but I would prefer if you could avoid using an activator. In the past, we had activators slowing done the platform. The .project editor extension could IMHO be contributed to once this has been merged to the text repository.",20,1197,2016/6/22 13:25,2016/7/28 13:02,863,MERGED,51,2791,5,11,35,positive
213,"Patch Set 1:Thanks for the hint. What about ""Filters and Customization""?",1,1216,2016/9/16 15:05,2016/9/16 15:05,0,MERGED,5,35,3,5,7,positive
214,Patch Set 5: Code-Review-1Ugh. It seems like a post-save action stomped all over these files and replaced anonymous classes with lambdas. Going to rebuild this change to fix it.,5,1217,2015/11/18 19:02,2016/8/2 0:02,6172,MERGED,11,412,2,4,19,negative
218,"Patch Set 2: -Code-Reviewwrong patch, sorry!",2,1221,2016/9/6 21:06,2016/9/6 22:50,1,MERGED,1,20,3,13,3,negative
219,"Patch Set 2: Code-Review+1(1 comment)I like this, in hudson we get this messagegsettings get org.gnome.desktop.interface gtk-theme -> unknowngsettings get org.gnome.desktop.wm.preferences theme -> unknownI think it should get in sooner than later.One minor request in comment",2,1221,2016/9/6 21:06,2016/9/6 22:50,1,MERGED,1,20,3,13,3,positive
220,Patch Set 2:I think this is just not reliable enough... The gconfig is no guarantee that this will be the theme used. I've seen this on numerous occasion giving a different value than what's running.,2,1221,2016/9/6 21:06,2016/9/6 22:50,1,MERGED,1,20,3,13,3,negative
221,Patch Set 2:In Mac looks fine:- old: http://i.imgur.com/aOlfSKP.png- new: http://i.imgur.com/Iba9AfD.png,2,1228,2016/9/12 9:05,2016/9/20 6:01,188,MERGED,1,8,3,8,3,positive
222,"Patch Set 2:Sorry, I had issues configuring the IDE on mac. Probably it was a change between Master and Change  80897. I double checked, just by editing the e4_basestyle.css. Icon placement is the same now. You can see the CSS difference now: - old: http://imgur.com/cOkJmaL.png- new: http://imgur.com/tG4Adhk.png",2,1228,2016/9/12 9:05,2016/9/20 6:01,188,MERGED,1,8,3,8,3,negative
225,"Patch Set 2: Code-Review-1(1 comment)> I think you must mean #step().  Nice.#split() also does cancellation checks, so either one would work.",2,1231,2016/4/25 16:50,2016/9/8 15:34,3262,MERGED,1,46,4,7,4,positive
233,Patch Set 1: Code-Review+1Looks good to me.,1,1302,2016/8/11 10:14,2016/8/11 10:16,0,MERGED,1,25,4,5,3,positive
234,"Patch Set 1:Steffen, could you take a look at this? I don't understand this functionality well enough to give a good review.",1,1307,2015/9/30 17:28,2015/9/30 17:28,0,MERGED,5,77,3,6,3,negative
235,Patch Set 4: Code-Review+2 Verified+1Failed tests unrelated. again....,4,1308,2016/9/12 1:30,2016/9/12 15:14,13,MERGED,29,519,4,8,4,negative
239,"Patch Set 1: Code-Review-1 Verified+1(1 comment)Hi Simon,thanks for the work! Looks good already! Just a few more thoughts on the pages below. Thanks a lot!Page Engines  * In the Configuration group for tab Match is some padding to the right and hence makes the min width larger then needed.  * The description area has a slightly different background than the rest (on my Linux box using GTK2). It has the right background in the post processor page and the item providers page.Page Filters  * I'd decrease min width a bit  * The description area has a slightly different background than the rest (on my Linux box using GTK2). It has the right background in the post processor page and the item providers page.  * The label ""Automatic behavior"" is misleading. Firstly, this label doesn't really mean a lot. Maybe something like ""Remember selected group"" would be better. Secondly, this preference is independent from the selected group/filter, still it is on the same level as the Description group, which is dependent on the selection. Maybe we should put the description and the list of filters into a group?Page Groups  * Label at the top has a larger margin to the list below than on previous pages.  * Same last two as for filtersItem Providers  * To be consistent with other pages in EMF Compare (e.g. post processors), it'd be good to have a brief label at the top. E.g.: ""Select active item providers used in the comparison editor:""",1,1324,2016/6/30 14:55,2016/6/30 14:55,0,MERGED,9,134,3,4,9,positive
245,Patch Set 3: Verified+1Thanks Rodrigo for the fixes ... LGTM,3,1332,2016/9/11 17:59,2016/9/11 17:59,0,MERGED,2,63,4,10,3,positive
246,"Patch Set 1: Code-Review-1I think this will not help, we should also think of something that we consider a Exception as bad but we will fill the summary in each case (if the place is not really that bad(like just missing some information is okay for me))",1,1348,2016/9/7 12:34,2016/9/7 12:34,0,MERGED,1,10,3,4,3,negative
254,AbandonedGerrit build is failing as it needs changes from Platform.debug,1,1363,2016/6/24 10:39,2016/6/24 10:39,0,MERGED,19,425,2,6,8,negative
255,Restored,1,1363,2016/6/24 10:39,2016/6/24 10:39,0,MERGED,19,425,2,6,8,positive
257,"Patch Set 1: Code-Review-1The idea looks interesting, but I'm not clear how one would use this in practice? If you could extend org.eclipse.emf.eson.ui/examples/ with a ""show case"" how one would use this for the Library, that would be great.",1,1373,2016/7/8 11:11,2016/7/8 11:11,0,MERGED,1,143,3,4,2,positive
259,"Patch Set 5:Thanks David, and sorry for the (huge) delay in merging this one.",5,1376,2016/5/23 9:54,2016/9/9 22:56,2629,MERGED,9,188,1,1,5,negative
260,Patch Set 1:Hope you don't mind reviewing this.,1,1391,2016/9/9 16:51,2016/9/9 16:51,0,MERGED,2,14,3,5,1,positive
261,Patch Set 2: Code-Review+2 Verified+1Thanks Mikael,2,1417,2016/9/2 14:52,2016/9/5 8:53,66,MERGED,1,8,3,3,2,positive
266,Patch Set 2: Code-Review+1Works great for the original issue I was seeing. Thanks!,2,1446,2016/8/31 19:38,2016/8/31 20:10,0,MERGED,3,103,3,7,3,positive
269,"Patch Set 1: Code-Review-1(4 comments)Just a couple of comments, mostly superficial stuff. Tested the patch out, looks good. Good to go in once these small changes are made.",1,1458,2016/9/1 20:33,2016/9/1 20:33,0,MERGED,1,15,3,4,3,positive
282,"Patch Set 1:> Should we do the same for DfsInserter.Reader#open? >  > https://eclipse.googlesource.com/jgit/jgit/+/master/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsInserter.java#569 > Should we do the same for DfsInserter.Reader#open? >  > https://eclipse.googlesource.com/jgit/jgit/+/master/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsInserter.java#569Yes, good catch.",1,1528,2016/8/26 1:59,2016/8/26 1:59,0,MERGED,1,17,3,5,2,positive
283,Patch Set 4: Code-Review+1Looks great to me.,4,1543,2016/6/23 20:22,2016/8/7 11:56,1071,MERGED,8,774,4,8,7,positive
285,Patch Set 2: Code-Review+2 Verified+1This patch makes total sense.,2,1555,2016/8/25 16:28,2016/8/25 16:33,0,MERGED,1,6,4,6,2,positive
294,"Patch Set 1:Ilya, HI hope you don't mind if I ask you to review this change. The review consists in installing JSDT with Oomph, and trying to launch the provided launch configuration. The Configuration should launch without issues, and you should be able to create a JavaScript project, without errors, and without having to set any VM options (like Nashorn)",1,1600,2016/8/23 15:06,2016/8/23 15:06,0,MERGED,1,32,5,8,2,positive
296,"Patch Set 3: Code-Review+1Thnaks for this contribution, it looks really good.I will just add some formal stuff to the headers, then I guess I can merge it.",3,1606,2016/8/16 9:12,2016/8/16 12:55,3,MERGED,2,34,3,4,4,positive
300,"Patch Set 1: Code-Review+1Sorry, I don't really have a way of doing that verification. This seems like a sane change though.",1,1612,2016/8/13 15:53,2016/8/13 15:53,0,MERGED,1,6,4,7,4,negative
302,"Patch Set 2:Brian, I think this change is in line with what you suggested. Do you mind reviewing it? Thanks in Advance",2,1617,2016/8/17 16:30,2016/8/17 16:30,0,MERGED,4,34,3,7,2,positive
