ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
107,"Patch Set 10:(5 comments)The stream-related utility method in StreamUtils seems to trigger everyone for some reason, so I'll keep the code in TmfExperiment.> The clocks may also be sampled using different techniques. See Mathieu D for detailsI see this comment on the top page, but not in the Commit Message one. Weird? What should be reworded/added?",10,856,2016-10-04 23:56:44,2016-10-20 19:13:47,379,MERGED,6.0,482.0,3,6,12,1
108,"Patch Set 7: Code-Review-1Ok so, I folded the new tests back into this patch, and I've added some try/finally blocks so that the disposes happen all the time, which should isolate failures of these tests.There is still one failure remaining, and I am not sure how it's supposed to be fixed, see my comment just before this one.",7,856,2016-10-04 23:56:44,2016-10-18 18:30:52,330,MERGED,4.0,429.0,3,5,12,1
109,"Patch Set 7:I've tested the latest patch-set, and the new feature org.eclipse.emf.compare.rcp.ui.feature.group gets installed as expecred. Still we get the wrong EGit/EMF Compare stuff due to the too old contents in the integration repos. But this is a known issue and let's wait for the integration repos to be updated.",7,859,2016-10-16 12:00:15,2016-10-20 12:41:48,96,MERGED,1.0,99.0,2,2,9,1
110,Patch Set 9: Code-Review+1Works very well.,9,859,2016-10-16 12:00:15,2016-10-20 14:39:17,98,MERGED,1.0,108.0,5,7,9,0
111,"Patch Set 3: Code-Review-1I've tested patch-set 3 with my existing Eclipse Installer. And it works fine. The Oomph setup feature now gets installed as expected, and the setting of the preferences, e.g. related to the UML-RT viewpoint now works. The last change I think was very good to ensure that we both can test, and use, the setup file outside the custom catalog. Keep in mind also that the setup file will be a ""blue-print""/example for tool-smiths that creates their own setup files, so having all that is needed in the setup file itself, I think is a good thing (otherwise those tool-smiths will likely ""forget""/""miss"" the Oomph setup feature, and then the setting of preferences will not work).Apart from the missing textual notation feature, https://bugs.eclipse.org/bugs/show_bug.cgi?id=506005#c10, I realized that we miss the core C++ feature also!We need to add both:  Papyrus-RT Core C++ Feature (Incubation)	0.8.0.201610171302	org.eclipse.papyrusrt.umlrt.cpp.feature.feature.group	Eclipse Modeling Projectand   Papyrus-RT Textual UML-RT Feature (Incubation)	0.8.0.201610171308	org.eclipse.papyrusrt.xtumlrt.xtext.feature.feature.group	Eclipse Modeling Projectto align with the current tester setup.",3,859,2016-10-16 12:00:15,2016-10-17 23:27:48,35,MERGED,1.0,101.0,2,3,9,0
112,"Patch Set 4: Code-Review+1I tested to pull the latest patch-set, and restarted my installation. Oomph was intelligent enough to detect the two new added features and popped up a dialog asking for installation of these new features (I have never seen this dialog before in corresponding scenarios, must be some new improved behavior in Oomph). Anyway, I think that we are close of getting this one completed. The only thing left is to actually get the 0.8 repo completed, and make the final update to the setup file to reference the release repo.",4,859,2016-10-16 12:00:15,2016-10-18 11:15:52,47,MERGED,1.0,105.0,3,6,9,0
113,Patch Set 1: Code-Review+1 Verified+1Can't reproduce the bug that these lines were fixing. Maybe the initial problem is gone. We can remove them for now.,1,863,2016-10-18 20:56:02,2016-10-18 20:56:02,0,MERGED,1.0,12.0,4,6,1,0
114,Patch Set 2: Code-Review+2 Verified+1There was no reply on SWT mailing list.This patch looks good to me. It's really good to get rid of old and unused code. Merging.,2,866,2016-10-19 16:22:39,2016-10-24 15:17:15,118,MERGED,3.0,87.0,3,4,2,0
115,"Patch Set 2: Code-Review-1(1 comment)Nice catch!I think your patch contains a useless modification and can thus be simplified, but congrats for detecting & fiwing this problem!",2,869,2016-10-21 12:52:15,2016-10-24 07:17:26,66,MERGED,7.0,51.0,3,6,4,0
116,Patch Set 1: Code-Review+2 Verified+1Thanks.,1,870,2016-10-24 09:51:40,2016-10-24 09:51:40,0,MERGED,1.0,36.0,4,5,1,0
117,Patch Set 5: Code-Review+2 Verified+1Thanks Andrey for verifying the fix at your end.,5,872,2016-10-24 12:08:01,2016-10-24 13:06:35,0,MERGED,2.0,23.0,3,4,5,0
118,Patch Set 2: Code-Review+2 Verified+1Thanks Martin. Works fine for me and I cannot find any issue with it.,2,877,2016-10-19 20:09:51,2016-10-23 16:08:45,91,MERGED,1.0,4.0,3,6,2,0
119,"Patch Set 1:Kevin Corcoran took over https://git.eclipse.org/r/#/c/69292/ from me, so this is identical to that patch. https://git.eclipse.org/r/#/c/69292/ was abandoned in favor of this.",1,884,2016-04-13 22:55:08,2016-04-13 22:55:36,0,MERGED,4.0,56.0,3,4,4,1
120,Patch Set 1: Code-Review+2 Verified+1Looks good to me. (Supposing no test is relying on this value),1,886,2016-10-24 08:43:43,2016-10-24 08:43:45,0,MERGED,1.0,1.0,3,3,1,0
121,Patch Set 1: Code-Review+2Looks Good.,1,887,2016-10-24 09:03:51,2016-10-24 09:03:51,0,MERGED,3.0,13.0,3,4,1,0
122,Patch Set 1: Code-Review+2 Verified+1Looks Good.,1,891,2016-10-21 13:21:46,2016-10-21 13:21:46,0,MERGED,6.0,51.0,3,3,1,0
123,Patch Set 1:Could you please review these changes soon? These might be candidates for backport for 1.4.1...Thanks.,1,893,2016-10-21 09:55:21,2016-10-21 09:55:21,0,MERGED,3.0,35.0,5,7,1,0
124,"Patch Set 1: Code-Review+1I like the idea. I'm not sure if we could enable this on our Gerrit servers because we run gc from a different machine to not take resources from Gerrit server but still, I like the idea of automatically running gc if loose objects exceeds a threshold.",1,898,2016-04-13 12:54:09,2016-04-14 22:27:22,33,MERGED,7.0,236.0,4,8,7,0
125,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,901,2015-11-04 16:31:43,2015-11-04 16:31:43,0,MERGED,1.0,26.0,2,4,2,0
126,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,901,2015-11-04 16:31:43,2016-10-14 15:49:31,8279,MERGED,2.0,63.0,3,6,2,0
127,Patch Set 1: Verified+1Not sure why the test failed. Hard to see how it's related and I need to get this fix in ASAP.,1,909,2016-10-14 15:28:27,2016-10-14 15:28:27,0,MERGED,1.0,10.0,3,10,1,1
128,Patch Set 5: Code-Review+2 Verified+1The test failure has nothing to do with this code change.,5,914,2016-10-13 16:14:28,2016-10-14 13:56:25,21,MERGED,5.0,285.0,3,6,5,1
129,"Patch Set 4:> yes, it's ok for meGreat, thank you Dawid :)",4,931,2016-10-12 12:58:12,2016-10-12 13:10:42,0,MERGED,11.0,156.0,4,9,4,0
130,Patch Set 2: Code-Review+2 Verified+1Fixes the windows problems and improves the test condition when connncting to a node.,2,932,2016-10-11 20:16:01,2016-10-13 20:23:00,48,MERGED,11.0,135.0,4,5,2,0
131,Patch Set 1: Code-Review+2 Verified+1Thanks,1,934,2016-10-14 09:21:51,2016-10-14 09:21:51,0,MERGED,1.0,18.0,4,5,1,0
132,"Patch Set 1: Code-Review+1Yes, indeed. It seem to be a simple spelling mistake. I really thought that it was spelled correctly according to the tester setup (there it is spelled correctly, and hence it also works).",1,935,2016-10-14 12:30:37,2016-10-14 12:30:37,0,MERGED,1.0,6.0,3,6,1,1
133,"Patch Set 1:I discussed 2 minutes ago with C├®line, she will create a job so we can test the new RCP with this fix.If that is the good fix, I would be happy for the weekend ;-)",1,935,2016-10-14 12:30:37,2016-10-14 12:30:37,0,MERGED,1.0,6.0,3,6,1,0
134,"Patch Set 1:> I discussed 2 minutes ago with C├®line, she will create a job so we > can test the new RCP with this fix. > If that is the good fix, I would be happy for the weekend ;-)Isn't it just to go ahead and merge this one in? The change is obvious and since it is not working anyway it does not harm.",1,935,2016-10-14 12:30:37,2016-10-14 12:30:37,0,MERGED,1.0,6.0,3,6,1,0
135,"Patch Set 1:The RCPTT build is broken, seems to deal with some wrong path : here is the output error : The explicit location /jobs/genie.papyrus-rt/Papyrus-RT-Gerrit-RCPTT/workspace/source/releng/org.eclipse.papyrusrt.rcptt/../../../../../Papyrus-RT-Master-Product/workspace/source/releng/org.eclipse.papyrusrt.product/target/products/org.eclipse.papyrusrt.product-linux.gtk.x86_64.zip is not valid",1,940,2016-10-07 17:06:31,2016-10-07 17:06:31,0,MERGED,1.0,34.0,3,5,16,1
136,"Patch Set 8:> now the tests run and your new test fails.  That's progress!  :-)Yes, and now the test succeeded :)",8,940,2016-10-07 17:06:31,2016-10-10 11:40:45,66,MERGED,2.0,47.0,3,7,16,0
137,"Patch Set 8:> (1 comment):) I don't know !! I find it in my gerrit stanging view, I add it to the commit ;) I should have ignore it.",8,940,2016-10-07 17:06:31,2016-10-10 11:40:45,66,MERGED,2.0,47.0,3,7,16,0
138,"Patch Set 8:I rebased on master, and it seems that the previous build error dealing with wrong wk path is raised gain, build failed Caused by: org.apache.maven.plugin.MojoFailureException: The explicit location /jobs/genie.papyrus-rt/Papyrus-RT-Gerrit-RCPTT/workspace/source/releng/org.eclipse.papyrusrt.rcptt/../../../../../Papyrus-RT-Master-Product/lastStable/archive/source/releng/org.eclipse.papyrusrt.product/target/products/org.eclipse.papyrusrt.product-linux.gtk.x86_64.zip is not valid",8,940,2016-10-07 17:06:31,2016-10-10 11:40:45,66,MERGED,2.0,47.0,3,7,16,1
139,"Patch Set 9:> I rebased on master, and it seems that the previous build error > dealing with wrong wk path is raised gain, build failed Caused by: > org.apache.maven.plugin.MojoFailureException: The explicit location > /jobs/genie.papyrus-rt/Papyrus-RT-Gerrit-RCPTT/workspace/source/releng/org.eclipse.papyrusrt.rcptt/../../../../../Papyrus-RT-Master-Product/lastStable/archive/source/releng/org.eclipse.papyrusrt.product/target/products/org.eclipse.papyrusrt.product-linux.gtk.x86_64.zip > is not validNo, that's the right location.  Probably the product ZIP file just actually wasn't there (temporarily?).  I suspect it was just bad timing, that re-triggering the build would see it work fine.But, in any case, it looks like you deleted the wrong rcptt.properties file?  That could be a hint as to why RCPTT created another one for you that snuck into this patch:  that somehow you have imported the RCPTT project into your workspace in the wrong way.  Did you import the org.eclipse.papyrusrt.rcptt project into your workspace or did you import the whole git repository as a project?",9,940,2016-10-07 17:06:31,2016-10-11 15:22:03,94,MERGED,3.0,57.0,3,4,16,1
140,"Patch Set 2:> The RCPTT build is broken, seems to deal with some wrong path :I've merged a fix for the RCPTT runner's location of the AUT, so now the tests run and your new test fails.  That's progress!  :-)",2,940,2016-10-07 17:06:31,2016-10-07 21:30:27,4,MERGED,1.0,34.0,2,3,16,1
141,"Patch Set 10:Okay, so it appears that, in fact, the Product build is no longer archiving the RCP packages that it creates.  That's a problem for RCPTT!",10,940,2016-10-11 15:40:58,2016-10-11 15:40:58,0,MERGED,1.0,38.0,4,8,16,1
142,"Patch Set 10:> > Okay, so it appears that, in fact, the Product build is no longer > > archiving the RCP packages that it creates.  That's a problem for > > RCPTT! >  > They are still being built, but the product ZIP filenames have > changed, so the archive configuration of the Product job needs to > be updated.  I have fixed the job configuration and will re-trigger > this Gerrit build when the new Product archives are ready.Yes I'm working on it... don't worry ... it will be back to normal soon ;)",10,940,2016-10-11 15:40:58,2016-10-11 15:40:58,0,MERGED,1.0,38.0,4,8,16,1
143,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,943,2016-10-13 16:59:57,2016-10-13 17:02:06,0,MERGED,1.0,17.0,3,6,3,0
144,Patch Set 3:Build SUCCESSFUL. Now starting integration tests...,3,943,2016-10-13 16:59:57,2016-10-14 10:38:48,17,MERGED,1.0,17.0,3,6,3,0
145,"Patch Set 20:(2 comments)> Brian, any more concerns except the reparenting issue? If not I > plan to merge it end of this week, after having tested the > reparenting.I'm good; just a teeny tweak.  Thanks for tackling this!",20,944,2016-10-04 15:03:42,2016-10-13 13:35:41,214,MERGED,9.0,379.0,3,4,23,0
146,Patch Set 12:(5 comments)Looking good!  A few comments and one question.,12,944,2016-10-04 15:03:42,2016-10-05 10:20:19,19,MERGED,8.0,365.0,3,5,23,0
147,"Patch Set 21: Code-Review+2 Verified+1Thanks Brian for the help. Reparenting seems not necessary, as far as my testing show. I plan to merge this later today (Friday) after some sleep. ;-)",21,944,2016-10-04 15:03:42,2016-10-14 00:37:06,225,MERGED,9.0,394.0,2,5,23,0
148,Patch Set 17:Tests are running fine locally from the IDE. I now run the build via Tycho locally.,17,944,2016-10-04 15:03:42,2016-10-07 06:23:42,63,MERGED,9.0,379.0,3,9,23,0
149,"Patch Set 7: -Code-ReviewBrian, views now need to opt-in. Please remove your -2. This code still needs testing (definitely on my side but others are more than welcome to give it a try) but your -2 concern should be solved.",7,944,2016-10-04 15:03:42,2016-10-04 16:11:38,1,MERGED,5.0,134.0,3,6,23,0
150,"Patch Set 7: Code-Review-1(1 comment)I hadn't considered using an attribute ÔÇö great idea!  Could I suggest a shorter name ('inject=true/false'), as 'useDependencyInjection' is quite a mouthful and out-of-keeping with other attribute names used throughout the platform.We definitely need some tests for this too.",7,944,2016-10-04 15:03:42,2016-10-04 16:11:38,1,MERGED,5.0,134.0,3,6,23,0
151,"Patch Set 7:(1 comment)Brian, I think the latest patch set includes all your suggestions, please have a look.",7,944,2016-10-04 15:03:42,2016-10-04 16:11:38,1,MERGED,5.0,134.0,3,6,23,0
152,Patch Set 2: Code-Review+2 Verified+1The code looks good and I verified it with the steps from https://bugs.eclipse.org/bugs/show_bug.cgi?id=505670#c0.How about some tests?,2,948,2016-10-10 20:22:50,2016-10-12 21:43:11,49,MERGED,1.0,13.0,3,5,3,0
153,"Patch Set 2:> How about some tests?That would be nice, but I don't have the time and energy for that.There's an inactive test suite org.eclipse.core.tests.net.SystemProxyTest, but all its tests are failing (at least on Linux). The code that prepends the ""http://"" is trivial, and if we need a test for that, then the project is doomed anyway.",2,948,2016-10-10 20:22:50,2016-10-12 21:43:11,49,MERGED,1.0,13.0,3,5,3,1
154,"Patch Set 3: Code-Review+2 Verified+1> > How about some tests? >  > That would be nice, but I don't have the time and energy for that. >  > There's an inactive test suite org.eclipse.core.tests.net.SystemProxyTest, > but all its tests are failing (at least on Linux). The code that > prepends the ""http://"" is trivial, and if we need a test for that, > then the project is doomed anyway.Fair enough!",3,948,2016-10-10 20:22:50,2016-10-14 08:44:30,84,MERGED,1.0,13.0,3,4,3,1
155,Patch Set 1: Code-Review+2 Verified+1All good.,1,953,2016-10-13 17:14:03,2016-10-13 17:14:03,0,MERGED,15.0,2672.0,3,3,1,0
156,Patch Set 1: Code-Review+2 Verified+1All good.,1,954,2016-10-13 16:50:43,2016-10-13 16:50:43,0,MERGED,1.0,104.0,3,3,1,0
157,Patch Set 1: Code-Review+2 Verified+1All good.,1,955,2016-10-13 17:08:08,2016-10-13 17:08:08,0,MERGED,1.0,592.0,3,3,1,0
158,Patch Set 1: Code-Review+2 Verified+1All good.,1,956,2016-10-13 16:56:26,2016-10-13 16:56:26,0,MERGED,1.0,320.0,3,3,1,0
