ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
412,Change has been successfully cherry-picked as a29d53509b48657d53f5496d2295d30343f25ab6 by Eike Rathke,1,470,2016/10/24 23:01,2016/11/4 7:21,248,MERGED,3,16,5,6,1,positive
416,"Patch Set 3: Code-Review+1Although a big change, I think it is safe. Only documents created outside of LibreOffice should currently be able to create document like this.  Plus, the ODF spec says it should be honoured anyway, if it is defined.The downside is that now the document will display properly, but if someone tries to edit those settings (and perhaps only GO to any format dialog, and then hit OK instead of cancel), the layout will reset to zero padding. Basically, we get read-only compatibility in 5.3, where before we had no compatibility at all.",3,472,2016/10/31 8:59,2016/10/31 17:05,8,MERGED,3,16,3,5,5,positive
419,Patch Set 1: Code-Review+2Makes sense for now I think =) Quikee - need to revert that as/when we fix the SVG icons issue (later).Thanks Jan-Marek !,1,473,2016/11/2 11:33,2016/11/3 16:02,28,MERGED,1,1,4,5,1,positive
420,Change has been successfully cherry-picked as 36888dc9607b6ce1f98a0a7fcd1069ded091aec1 by Jan-Marek Glogowski,1,473,2016/11/2 11:33,2016/11/3 16:02,28,MERGED,1,1,4,5,1,positive
421,Change has been successfully cherry-picked as bb3e19624bf4a400e9012b9b4451dc9542261fd8 by Noel Grandin,1,474,2016/11/3 8:31,2016/11/3 9:15,0,MERGED,3,26,4,5,1,positive
424,Change has been successfully cherry-picked as dc04de04814a6318144361b62d43711a03ae7fa6 by Julien Nabet,1,477,2016/11/4 6:19,2016/11/4 6:19,0,MERGED,1,2,3,5,1,positive
430,Change has been successfully cherry-picked as d17d148880a4fc4f491b979a2207a05fca18ba8b by Ashod Nakashian,2,483,2016/11/4 4:50,2016/11/4 5:09,0,MERGED,2,18,2,3,2,positive
437,Change has been successfully cherry-picked as bd47f43ce56639c891beda40d9070591b8df5ccf by Caol├ín McNamara,1,490,2016/10/31 22:40,2016/10/31 23:08,0,MERGED,1,6,4,5,1,positive
440,Change has been successfully cherry-picked as e40275ae189fd0dd7fd962fa86d45808abe9fa8c by Caol├ín McNamara,1,493,2016/10/22 22:02,2016/10/22 22:37,0,MERGED,1,19,4,5,1,positive
441,Change has been successfully cherry-picked as ae8226a2166d6a25dd5b711b0f004ad5da1ba90e by Caol├ín McNamara,1,494,2016/10/19 13:27,2016/10/19 13:27,0,MERGED,1,2,4,5,1,positive
442,Change has been successfully cherry-picked as 47fbca7e9f0c0eeab0b71fa7a8a60536c40a28d2 by Caol├ín McNamara,1,495,2016/11/3 12:14,2016/11/3 12:26,0,MERGED,1,4,5,6,1,positive
444,Change has been successfully cherry-picked as 1a41a31af9fb15aac14c829b10db6dc99ba40557 by Caol├ín McNamara,1,497,2016/11/3 14:58,2016/11/3 14:59,0,MERGED,1,3,4,5,1,positive
445,Change has been successfully cherry-picked as 1e98bd4b6f65f7e098879852dd9d9e41c224b83e by Caol├ín McNamara,1,498,2016/11/3 17:22,2016/11/3 18:49,1,MERGED,1,3,4,5,1,positive
447,Change has been successfully pushed.,2,500,2016/11/3 11:21,2016/11/3 13:25,2,MERGED,1,4,2,4,2,positive
451,Change has been successfully pushed.,4,503,2016/11/3 10:43,2016/11/3 12:55,2,MERGED,3,49,2,4,4,positive
454,Change has been successfully cherry-picked as 16881e76fe0b318c7498f28ebfc81d65825d4830 by Samuel Mehrbrodt,2,506,2016/11/3 11:11,2016/11/3 11:12,0,MERGED,3,127,3,5,2,positive
461,Change has been successfully cherry-picked as ea6b378221efea0392c5085d621ff38a612ade3e by Miklos Vajna,1,513,2016/11/3 8:16,2016/11/3 8:16,0,MERGED,1,2,3,5,1,positive
466,Change has been successfully cherry-picked as f2bc1a61f6df66848ecb073a97b6b22fa469ef4d by Adolfo Jayme Barrientos,1,518,2016/10/23 16:08,2016/10/23 16:10,0,MERGED,1,2,4,5,1,positive
470,Change has been successfully cherry-picked as 1bbf7f653b6b159afb0bf2c34dd463f58333852c by Noel Grandin,1,522,2016/11/2 11:56,2016/11/2 12:06,0,MERGED,4,242,4,5,1,positive
473,Change has been successfully cherry-picked as 2b3de550ef1e28cd4231352c91634f67aa6d642f by Noel Grandin,1,525,2016/11/2 10:03,2016/11/2 11:36,1,MERGED,22,214,3,5,1,positive
481,Change has been successfully pushed.,2,533,2016/11/2 14:03,2016/11/2 16:50,2,MERGED,1,609,2,4,2,positive
483,Change has been successfully cherry-picked as 15a8271eb8222efe374c48e9f895676a5618afc1 by Miklos Vajna,1,535,2016/11/2 10:11,2016/11/2 10:11,0,MERGED,1,2,4,5,1,positive
486,Change has been successfully cherry-picked as 04022563905df0cb0cf81b52babe277fc9381853 by Ashod Nakashian,1,538,2016/11/1 1:39,2016/11/2 13:16,35,MERGED,1,13,2,3,1,positive
487,Change has been successfully cherry-picked as 74ad4fb529e6ecb57a1a87d1db02a71e38cc44ba by Ashod Nakashian,1,539,2016/11/1 1:38,2016/11/2 13:16,35,MERGED,3,4,2,3,1,positive
488,Change has been successfully cherry-picked as 05d4234208df0777ea8d8da9dceda200222d5a58 by Ashod Nakashian,1,540,2016/11/1 1:25,2016/11/2 13:16,35,MERGED,1,19,2,3,1,positive
489,Change has been successfully cherry-picked as 254005af7477793864aa0b34826c5f72d0d50a33 by Ashod Nakashian,1,541,2016/11/1 1:23,2016/11/2 13:16,35,MERGED,1,2,2,3,1,positive
490,Change has been successfully cherry-picked as 5656c1271316d6067b383f986d718a5234c9b832 by Ashod Nakashian,1,542,2016/11/1 1:22,2016/11/2 13:16,35,MERGED,1,2,2,3,1,positive
492,Change has been successfully cherry-picked as be1c45a0094513b93bbe9747398be1cab6a0abe0 by Andras Timar,1,544,2016/11/2 8:47,2016/11/2 10:00,1,MERGED,1,6,3,3,1,positive
494,Change has been successfully cherry-picked as 9937b8daa7c6b8012d9ce4f936e239d87f34a0d1 by Noel Grandin,7,546,2016/10/16 12:26,2016/11/2 8:06,403,MERGED,3,28,4,5,7,positive
496,Change has been successfully cherry-picked as 3fea7ac94b986ba5e3632d1bbb383c65ced79f1a by Noel Grandin,2,548,2016/11/2 7:08,2016/11/2 7:11,0,MERGED,16,92,3,5,2,positive
503,Change has been successfully cherry-picked as 5f0d987f02d2b26c0b4e7e6b6ab8c45231082102 by Samuel Mehrbrodt,1,555,2016/10/29 20:25,2016/10/29 20:25,0,MERGED,5,0,4,6,1,positive
506,Change has been successfully cherry-picked as 5cddf5d7630902ab35dbee2d22da10c5b1e80c1f by Samuel Mehrbrodt,1,558,2016/11/1 15:51,2016/11/1 15:51,0,MERGED,1,2,3,5,1,positive
508,Change has been successfully cherry-picked as 889b8102e0c296ca41a90dc34aeb0facc40735bd by Samuel Mehrbrodt,2,560,2016/10/28 21:30,2016/11/1 11:20,85,MERGED,1,2,3,4,2,positive
510,Change has been successfully cherry-picked as 69de2b4772e7f7c1b285cf0405f872423c3f88cd by Samuel Mehrbrodt,5,562,2016/10/31 15:20,2016/11/1 12:21,21,MERGED,5,46,3,5,5,positive
517,Change has been successfully cherry-picked as 39414827352e58e8be76abaa9a5a1ac9518d927f by Noel Grandin,1,569,2016/11/1 11:18,2016/11/1 11:18,0,MERGED,19,171,3,5,1,positive
518,Change has been successfully cherry-picked as 4d23095123788928324976efda6a9a612a2fd9ef by Adolfo Jayme Barrientos,2,570,2016/10/28 15:01,2016/11/1 11:30,92,MERGED,1,4,2,3,2,positive
519,Change has been successfully cherry-picked as d5c4823555e6f5c4e3bd9258c819bb2a763227c4 by Jochen Nitschke,1,571,2016/10/30 22:01,2016/11/1 9:03,35,MERGED,1,3,3,5,1,positive
525,Patch Set 8: Code-Review+2 Verified+1Congratulation :-)I'm pushing this to master. Could you please add the new feature to the release notes under https://wiki.documentfoundation.org/ReleaseNotes/5.3#Calc preferably with a screen shot showing the dialog? Thanks.,8,577,2016/10/20 21:03,2016/10/29 13:41,208,MERGED,3,136,3,5,9,positive
530,Change has been successfully cherry-picked as 40633e32f3925e2041a45b6a574d6b9bd4e844a7 by Stephan Bergmann,1,578,2016/10/31 12:38,2016/10/31 12:56,0,MERGED,1,12,3,5,1,positive
532,Change has been successfully cherry-picked as 7de287ba422107f54018f2ba0f054d642c86c966 by Stephan Bergmann,1,580,2016/10/30 7:05,2016/10/30 7:05,0,MERGED,1,26,4,8,1,positive
535,Change has been successfully cherry-picked as 785a4d56e60dd9ffd15b96ec9a191e4ec6c3d92b by Bj├Ârn Michaelsen,1,584,2016/10/31 10:27,2016/10/31 10:27,0,MERGED,1,2,3,5,1,positive
539,Change has been successfully cherry-picked as 735e5bb85578dd749d3ccf016b7c08b0f2bb1edf by Bj├Ârn Michaelsen,1,588,2016/10/31 8:54,2016/10/31 8:58,0,MERGED,2,2,4,7,1,positive
541,Change has been successfully cherry-picked as 6a737c942b1a4f5c3a99c625793fcd4422b64784 by Khaled Hosny,1,590,2016/10/31 3:44,2016/10/31 3:44,0,MERGED,1,2,4,5,1,positive
544,Change has been successfully cherry-picked as 21f6bf2d17de3a69981d15d3878fd57d4169972f by Justin Luth,1,592,2016/10/31 5:16,2016/10/31 7:42,2,MERGED,1,15,3,5,1,positive
555,Change has been successfully cherry-picked as 85101d2a4da95f6c8a8e51065985409b285d2ebd by Noel Grandin,1,602,2016/10/30 21:08,2016/10/30 21:08,0,MERGED,3,6,4,5,1,positive
557,Change has been successfully cherry-picked as c96c13f01432cc9d2586021fd0f96e446e6fa3f1 by Ashod Nakashian,1,604,2016/10/30 18:31,2016/10/31 5:58,11,MERGED,1,2,2,3,1,positive
558,Change has been successfully cherry-picked as ce785b643213406ed802ef630fb9ef75d01dfa59 by Ashod Nakashian,1,605,2016/10/30 1:32,2016/10/31 5:58,28,MERGED,1,8,2,3,1,positive
562,Change has been successfully cherry-picked as 82ca247aeaa3979a29d39eec49eccd4d8be878b2 by Ashod Nakashian,1,609,2016/10/25 2:58,2016/10/30 18:09,135,MERGED,1,0,2,3,1,positive
566,Change has been successfully cherry-picked as 1011f99ed63b61d9f9a469388729fa7d1b5bf960 by Jochen Nitschke,1,613,2016/10/30 18:47,2016/10/30 20:09,1,MERGED,1,6,3,5,1,positive
567,Change has been successfully cherry-picked as e1efc55ab4be8ffb7fc51c44e98d88f71b26dc7b by Jochen Nitschke,1,614,2016/10/30 19:14,2016/10/30 20:10,0,MERGED,1,2,3,5,1,positive
568,Change has been successfully cherry-picked as 18658fff26edfc2169b014d6cefe7c7987c26320 by Jochen Nitschke,1,615,2016/10/30 19:56,2016/10/30 20:10,0,MERGED,1,2,3,5,1,positive
572,"Patch Set 1:(1 comment)it looks like the entire purpose of SfxUShortRanges is just for that merge in itemset.cxxIt would probably be much cleaner to just delete SfxUShortRanges and move the merge algorithm to itemset.cxxThen in a later patch, update itemset.cxx to use a std::vector<std::pair<>> and simplify the merge algorithm using your new codeUnless there is another plan that I am not aware of? :-)Anyhow, nice work, glad to have you hacking on this",1,618,2016/10/26 15:33,2016/10/26 15:33,0,MERGED,3,263,3,7,3,positive
573,Change has been successfully cherry-picked as e75561bd19faa332c077ec249a397d056fae63f2 by Noel Grandin,3,618,2016/10/30 11:31,2016/10/30 12:29,0,MERGED,3,328,4,5,3,positive
574,Change has been successfully cherry-picked as 3d531da5ac08d5da5d7177306dba0f8a38696002 by Toma┼¥ Vajngerl,1,619,2016/10/30 15:33,2016/10/30 15:37,0,MERGED,1,22,3,5,1,positive
575,Change has been successfully cherry-picked as b1426b5b502fd591402d666994e3f1fb3a8ad959 by Toma┼¥ Vajngerl,2,620,2016/10/30 15:24,2016/10/30 16:15,0,MERGED,29,302,2,3,2,positive
578,Change has been successfully cherry-picked as fb8d89589b971218cedb2cdd708fffe6440ab867 by Ashod Nakashian,1,623,2016/10/30 16:44,2016/10/30 16:44,0,MERGED,1,8,2,3,1,positive
583,Change has been successfully cherry-picked as 14ae4df6fadec87540994bb8698b65d05fae4763 by Adolfo Jayme Barrientos,1,628,2016/10/29 20:02,2016/10/29 20:02,0,MERGED,1,12,3,3,1,positive
585,Change has been successfully cherry-picked as a0cf18f58fd060dd3ef4f60ad7b17c8f8dc662dd by Toma┼¥ Vajngerl,1,630,2016/10/28 21:54,2016/10/29 19:54,22,MERGED,1,3,3,5,1,positive
609,Change has been successfully pushed.,1,651,2016/10/28 16:33,2016/10/28 16:34,0,MERGED,2,85,2,6,1,positive
611,Change has been successfully cherry-picked as ce118a11f14250ffc5fc625ae9a84ad12b28c62b by Markus Mohrhard,1,653,2016/10/27 10:06,2016/10/27 10:09,0,MERGED,2,14,4,5,1,positive
612,Change has been successfully cherry-picked as 60c10127090ca76da3805aa7a5313798b268d7d6 by Markus Mohrhard,1,654,2016/10/27 11:25,2016/10/27 11:32,0,MERGED,1,2,4,5,1,positive
614,Patch Set 2:Would be good to have an automated test case for this as well.,2,655,2016/10/27 16:31,2016/10/28 16:12,23,MERGED,3,14,1,1,2,positive
616,Change has been successfully cherry-picked as 5e90ce91cfa2d6c3eab4516528f3a19211903eed by Marco Cecchetti,1,657,2016/10/28 15:37,2016/10/28 15:37,0,MERGED,1,2,2,3,1,positive
629,"Patch Set 1:> cleaner and more pleasant. Havn't read the code change though ... > =)Thanks.Are you OK with the virtual base stuff? Read just the include/vcl part of the patch to see that.Personally, I don't think it'll make any performance difference, but maybe my intuition is off?",1,668,2016/9/21 12:48,2016/9/21 12:48,0,MERGED,47,1353,4,11,13,positive
632,Patch Set 1:If it continues to be efficient - then I'm fine with it =) lets get it in and hope ...Thanks !,1,668,2016/9/21 12:48,2016/9/21 12:48,0,MERGED,47,1353,4,11,13,positive
633,Change has been successfully cherry-picked as eca5ea9f79181d45cd7fbabe2313617d3025818a by Noel Grandin,12,668,2016/9/21 12:48,2016/10/26 13:00,840,MERGED,56,1397,3,5,13,positive
634,"Patch Set 13:Hi Noel, there are still lots of AbstractDialogs wrapped into unique_ptr, which all crash now. Could you please take a look? Thanks.",13,668,2016/9/21 12:48,2016/10/27 6:08,857,MERGED,56,1397,2,2,13,positive
642,"Patch Set 2:The 2 spaces was in another file :-) please always look at the existing lines, and continue that style",2,675,2016/10/27 12:19,2016/10/27 12:24,0,MERGED,1,20,4,6,2,positive
649,Change has been successfully cherry-picked as 873929d14aa4013eb3dac216db9b828ff01e8d8f by Michael Meeks,1,680,2016/10/22 18:06,2016/10/25 11:29,65,MERGED,1,6,4,6,1,positive
656,Change has been successfully cherry-picked as f53cd8826b45007d70adf2ec7b41377150d2ed67 by Noel Grandin,1,686,2016/10/26 19:49,2016/10/26 20:00,0,MERGED,1,9,4,5,1,positive
658,Change has been successfully cherry-picked as a7ea18ffe715776cb0e2b39e98569c75605ee332 by Noel Grandin,2,688,2016/10/25 13:53,2016/10/26 11:14,21,MERGED,55,501,3,5,2,positive
659,Change has been successfully cherry-picked as fac78d1d350184319d91d4f7d15bb3f22dccf0da by Markus Mohrhard,1,689,2016/10/26 22:28,2016/10/26 22:40,0,MERGED,1,2,4,5,1,positive
661,Change has been successfully cherry-picked as bbd44f8f89839b5abb4ec6c7ea195431de5b2f48 by Bj├Ârn Michaelsen,1,691,2016/10/26 22:11,2016/10/26 22:11,0,MERGED,1,3,3,6,1,positive
664,Change has been successfully cherry-picked as a369b0a056ba121b00328a1dc74cd48d8735b361 by Katarina Behrens,1,694,2016/10/23 11:26,2016/10/23 12:07,0,MERGED,1,2,4,5,1,positive
665,Change has been successfully pushed.,2,695,2016/10/26 15:53,2016/10/26 18:09,2,MERGED,3,47,2,4,2,positive
668,Change has been successfully pushed.,3,698,2016/10/26 15:52,2016/10/26 18:09,2,MERGED,5,88,2,4,3,positive
674,"Patch Set 2:This I don't understand.A new document with LOGNORMDIST(a)LOGNORMDIST(a,b)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c,d)is saved as ods asLOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c,d)and saved as xlsx asLOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORM.DIST(a,b,c,d), just as I intended.Opening these saved documents with Excel produces for the ods:LOGNORM.DIST(a,b,c,d)LOGNORM.DIST(a,b,c,d)LOGNORM.DIST(a,b,c,d)LOGNORM.DIST(a,b,c,d)and for the xlsx:LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c)LOGNORMDIST(a,b,c,d)which IMHO shows that the conversions done by Calc are OK and that Excel cannot handle ODF documents well.Could you explain what is not good yet with this patch set?To me the backward compatibility for LOGNORMDIST within Calc is preserved (concerning the now optional last 3 arguments) and the interoperability with Excel is taken care of.",2,701,2016/10/18 14:30,2016/10/25 14:36,168,MERGED,1,24,4,8,3,positive
678,Patch Set 1: Code-Review+1(2 comments)Looks good. A couple of minor things and merge please.,1,702,2016/10/26 11:15,2016/10/26 12:18,1,MERGED,3,161,2,3,2,positive
682,Change has been successfully cherry-picked as 0d3e45608a5771b58ad2f7bea0989d635f25c47c by Caol├ín McNamara,1,704,2016/10/26 11:08,2016/10/26 11:08,0,MERGED,8,64,3,5,1,positive
686,Change has been successfully cherry-picked as 406798f8aae3c0e305d6994fc82561a5002af0aa by Katarina Behrens,4,706,2016/10/20 11:26,2016/10/21 3:46,16,MERGED,9,95,4,6,5,positive
692,Change has been successfully cherry-picked as 36c4fd5c3310029e00cb6479962623f5fd2d8cd6 by Miklos Vajna,2,710,2016/10/26 7:06,2016/10/26 10:10,3,MERGED,3,20,3,5,2,positive
696,Change has been successfully cherry-picked as 41832d27c3325808333c21b9181db84ae9788978 by Lionel Elie Mamane,2,714,2016/10/22 13:28,2016/10/25 20:26,78,MERGED,1,5,4,5,2,positive
697,Change has been successfully cherry-picked as c5d2a18ef7dc7a9f29a948acef9e0d64a552cd63 by Samuel Mehrbrodt,1,715,2016/10/24 19:42,2016/10/24 19:42,0,MERGED,6,127,5,6,1,positive
700,Change has been successfully cherry-picked as e5c1e15eda804463c9021664e868979b019c203e by Noel Grandin,1,718,2016/10/25 12:54,2016/10/25 12:54,0,MERGED,9,45,3,5,1,positive
712,Change has been successfully cherry-picked as 50cbc6fbe8fd107d69d2897755021265af463386 by David Tardon,2,730,2016/10/25 14:31,2016/10/25 18:20,3,MERGED,1,2,3,5,2,positive
713,Change has been successfully cherry-picked as 8175e30b732e3f6f4f1058934e7fe8a1189f40cf by Eike Rathke,3,731,2016/10/24 23:01,2016/10/25 17:53,18,MERGED,3,16,3,4,4,positive
716,Change has been successfully cherry-picked as f0c69d271ed0811c3e2a6198669662f1e2f40d73 by Olivier Hallot,2,734,2016/10/25 15:10,2016/10/25 15:16,0,MERGED,1,6,2,3,2,positive
719,Change has been successfully cherry-picked as 9b09a217c79e8a35fc4de54c89ef49fbf8f72752 by Caol├ín McNamara,2,737,2016/10/25 11:10,2016/10/25 11:20,0,MERGED,2,31,4,5,3,positive
720,Change has been successfully cherry-picked as a6ff21250bbc960cbcff026e8eeb72be032f56b2 by Caol├ín McNamara,2,738,2016/10/25 10:56,2016/10/25 11:22,0,MERGED,8,426,3,5,2,positive
721,Change has been successfully cherry-picked as 3e47e586ddf507ff5f987fc0ef10e95e90b625f5 by Olivier Hallot,1,739,2016/10/25 13:57,2016/10/25 13:57,0,MERGED,2,16,3,3,1,positive
725,Change has been successfully cherry-picked as 4bbd59e113749bf8e9eda7c25683b99f34d6866e by Michael Stahl,1,743,2016/10/21 16:00,2016/10/21 16:10,0,MERGED,1,3,4,5,1,positive
726,Change has been successfully cherry-picked as 1af159c20c7e3b4b27251cf5736d64c217ce7565 by Michael Stahl,2,744,2016/10/21 13:02,2016/10/21 13:35,0,MERGED,1,3,4,5,2,positive
728,"Patch Set 7: Code-Review+1 Verified+1Made a short test, looks good.Looked at the code looks good.",7,746,2016/10/14 10:13,2016/10/20 16:25,150,MERGED,3,105,4,5,7,positive
738,Patch Set 1: Code-Review+2 Verified+1Looks very sensible to me - thanks Tomaz.,1,753,2016/10/18 21:53,2016/10/24 8:39,130,MERGED,3,29,5,6,1,positive
743,"Patch Set 1: Code-Review+2Next time feel free to also backport the testcase, that helps especially if you have to resolve conflicts during backport. :-)",1,757,2016/10/24 12:46,2016/10/24 12:46,0,MERGED,1,7,4,6,2,positive
749,Change has been successfully cherry-picked as c6b34fd6db956a7b3e695c412131715f32a6e2a9 by Miklos Vajna,1,760,2016/10/14 14:38,2016/10/24 12:18,237,MERGED,3,1045,4,5,1,positive
751,Change has been successfully cherry-picked as 1fcecd9d17ccf77fd446dbe4bc25aa85314b36a1 by Miklos Vajna,1,762,2016/10/19 12:03,2016/10/19 12:24,0,MERGED,1,1,4,5,1,positive
752,Change has been successfully cherry-picked as 92b5045a2895eeaddc839a2b40b7c9da625ef4af by Miklos Vajna,1,763,2016/6/24 14:06,2016/10/18 13:34,2783,MERGED,1,191,4,5,1,positive
753,Change has been successfully cherry-picked as 3284234de21c65f58bbad6bef8d40ae5bc5a8ea5 by Miklos Vajna,1,764,2016/7/12 19:31,2016/10/18 13:13,2345,MERGED,2,12,4,5,1,positive
754,Change has been successfully cherry-picked as 250252d02bac88877845a4bc27e3f1837f1312ba by jan iversen,1,765,2016/10/16 7:35,2016/10/16 7:35,0,MERGED,1,5,4,5,1,positive
759,Change has been successfully cherry-picked as cdf6beee864843078b66806200f7e45c2fdd9aa9 by Ashod Nakashian,1,770,2016/10/24 12:54,2016/10/25 0:13,11,MERGED,3,6,2,3,1,positive
