ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
295,"Patch Set 1: Code-Review+1Great stuff, thank you for that!  Will you please merge it, or should I?[It's awesome to see the creation of svobodneslovniky.cz!]",1,362,2016/11/6 14:16,2016/11/6 14:16,0,MERGED,6,165504,2,2,3,positive
297,Change has been successfully cherry-picked as 07b1e1025653c05f6422278da793261cbff42c71 by Justin Luth,1,364,2016/10/26 16:59,2016/11/7 13:07,284,MERGED,1,3,3,5,1,positive
298,Change has been successfully cherry-picked as 9a6d9b2d7caa6d1ae4dd16ee0b8a8af03e9dd07f by Michael Stahl,1,365,2016/11/6 13:00,2016/11/6 14:15,1,MERGED,1,4,4,5,1,positive
299,Change has been successfully cherry-picked as 5d0aca576ae6d4075b0669c25d04f49270b731fc by Michael Stahl,1,366,2016/11/7 9:28,2016/11/7 9:28,0,MERGED,2,4,4,5,1,positive
301,Change has been successfully cherry-picked as fc64c335be26ebd4828973168fd69265c6285872 by Caol├ín McNamara,2,368,2016/11/7 13:18,2016/11/7 14:31,1,MERGED,1,9,3,4,2,positive
306,Change has been successfully cherry-picked as f2bccf3685bdbd4ce8d72367e3af439470872fee by Mark Hung,1,373,2016/10/9 16:57,2016/10/10 16:45,23,MERGED,2,26,3,5,1,positive
310,Change has been successfully cherry-picked as fae35e535d2757244eccf4b5f5555293a24180b3 by Noel Grandin,1,377,2016/11/7 8:47,2016/11/7 8:47,0,MERGED,20,199,3,5,1,positive
311,Change has been successfully cherry-picked as 0f96b3f33f98ecd56f0fe55a65315d6762ff978a by Noel Grandin,1,378,2016/11/7 7:31,2016/11/7 7:31,0,MERGED,13,56,3,5,1,positive
312,Change has been successfully cherry-picked as 41ea741cd843776cd600d33b28a7f0e35345e0d0 by Noel Grandin,1,379,2016/11/7 8:42,2016/11/7 8:42,0,MERGED,20,95,3,5,1,positive
315,"Patch Set 1:So, this works but really I have no idea what is all going on under the hood here, so this is a discussion starter and my commit message might be totally wrong. Likely also needed for sftp - potentially for webdav?",1,381,2016/10/26 16:59,2016/10/26 16:59,0,MERGED,1,3,2,5,6,negative
318,Change has been successfully cherry-picked as f3ffd5986039058a1dda24cb0ce3d8ca3fd331a2 by Ashod Nakashian,1,384,2016/11/7 4:01,2016/11/7 6:23,2,MERGED,1,3,2,3,1,positive
320,Change has been successfully cherry-picked as a1d846b4311c0a36dda3301dcb1ce423cd0ec23e by Ashod Nakashian,1,386,2016/11/7 2:26,2016/11/7 6:23,3,MERGED,1,44,2,3,1,positive
327,Change has been successfully cherry-picked as 12ca2d6d32d750abe0d452387c0b51bcedf54f58 by Noel Grandin,1,393,2016/11/7 5:10,2016/11/7 5:25,0,MERGED,1,4,4,5,1,positive
335,Change has been successfully cherry-picked as ca17fc74c753fd24447545da824ca29757609005 by Ashod Nakashian,1,401,2016/11/6 17:06,2016/11/7 6:23,13,MERGED,1,6,2,3,1,positive
336,Change has been successfully cherry-picked as 9bb6d73fdad7b16382a4cf03d6c826e1810cff19 by Ashod Nakashian,1,402,2016/11/6 16:59,2016/11/7 6:23,13,MERGED,2,143,2,3,1,positive
338,Change has been successfully cherry-picked as f3d5b73c4e4e3879b036e8202a3486cb9658ef51 by Ashod Nakashian,1,404,2016/11/6 15:50,2016/11/7 6:23,14,MERGED,1,7,2,3,1,positive
341,Change has been successfully cherry-picked as 8b9372d51728b373512c9c05b8b77481581c4d47 by Ashod Nakashian,1,407,2016/11/5 21:48,2016/11/7 6:23,32,MERGED,1,10,2,3,1,positive
345,Change has been successfully cherry-picked as a537acf7d641d6e7817a1921d2f82e71ad996ac7 by Ashod Nakashian,1,411,2016/11/5 21:26,2016/11/7 6:23,32,MERGED,2,22,2,3,1,positive
348,Change has been successfully cherry-picked as fd8b426860ce218d61d978363880090da4ef1708 by Ashod Nakashian,1,414,2016/11/7 3:10,2016/11/7 6:23,3,MERGED,1,2,2,3,1,positive
354,Change has been successfully cherry-picked as 1678d9035beaf714860804462f03501393291c56 by Olivier Hallot,1,420,2016/11/6 20:29,2016/11/6 20:29,0,MERGED,1,15,2,3,1,positive
355,Change has been successfully cherry-picked as 62d7d5b8cff59eb554ce90342be923b4815d18fa by Julien Nabet,1,421,2016/11/6 11:47,2016/11/6 11:47,0,MERGED,1,4,3,5,1,positive
357,Change has been successfully cherry-picked as 2536bd8b267156691f65c535f20b365857f13a96 by Adolfo Jayme Barrientos,1,423,2016/11/4 19:36,2016/11/4 19:37,0,MERGED,1,2,4,5,1,positive
363,Patch Set 5:Thanks for the review ! Regression test added. It requires https://gerrit.libreoffice.org/30030 as well to pass. I double checked that it passes with both patches and fails without. Also rebased.,5,426,2016/10/13 21:43,2016/10/21 17:41,187,MERGED,5,36,2,4,7,negative
364,"Patch Set 4:Looks good to me, thx!One important piece is missing though - could you please provide a unit test for the bugfix that:- fails without your fix- passes afterwards?You can find an example that's reasonably close to your case here:http://opengrok.libreoffice.org/xref/core/chart2/qa/extras/chart2import.cxx#312",4,426,2016/10/13 21:43,2016/10/18 21:40,119,MERGED,3,12,3,5,7,negative
365,Change has been successfully cherry-picked as 4ea62fe8a1194bca3bee5048832456c3559dcb8e by Julien Nabet,1,427,2016/11/5 20:07,2016/11/5 20:07,0,MERGED,1,5,3,5,1,positive
370,Change has been successfully cherry-picked as a5f8c5f9338e140c8ec3198228917a8a1a54dc35 by Justin Luth,2,432,2016/11/5 12:40,2016/11/5 17:03,4,MERGED,4,64,3,5,2,positive
376,Change has been successfully cherry-picked as 4135450a8df562867b81628ec745052379762919 by Markus Mohrhard,1,438,2016/11/3 17:44,2016/11/3 17:44,0,MERGED,1,1181,4,5,1,positive
380,Change has been successfully pushed.,2,442,2016/11/4 1:55,2016/11/5 12:07,34,MERGED,5,83,2,4,2,positive
381,Change has been successfully cherry-picked as 8f79079fa97acd084d8afbcc1a4f525d276fb05f by Julien Nabet,1,443,2016/11/5 11:41,2016/11/5 11:41,0,MERGED,1,3,3,5,1,positive
383,Change has been successfully pushed.,2,445,2016/11/3 23:42,2016/11/5 12:07,36,MERGED,1,7,2,4,2,positive
385,Change has been successfully cherry-picked as 6fe0706f6726e5a5446c9f44e3d139cf73adeab9 by Julien Nabet,1,447,2016/11/5 6:47,2016/11/5 6:47,0,MERGED,1,2,3,5,1,positive
387,Change has been successfully cherry-picked as 92d0b2bc79033e8f2cd70c298ad746b38b4eea03 by Mike Kaganski,1,449,2016/10/29 12:31,2016/10/29 17:19,4,MERGED,3,34,4,5,1,positive
390,Change has been successfully cherry-picked as 6984fd5a756f1e01e94da14f01df5a0e20791630 by Takeshi Abe,2,452,2016/11/4 3:21,2016/11/4 8:05,4,MERGED,1,2,3,4,2,positive
391,Change has been successfully cherry-picked as 239b662753bee4148cac51268cb203c7527036be by Takeshi Abe,2,453,2016/11/4 3:15,2016/11/4 8:04,4,MERGED,1,2,3,4,2,positive
392,Change has been successfully cherry-picked as 19fa8aae970f66a808a3757b0de34fa9caee2ec4 by Szymon K┼éos,1,454,2016/11/4 13:26,2016/11/4 13:26,0,MERGED,1,2,3,5,1,positive
393,Change has been successfully pushed.,9,455,2016/10/28 12:37,2016/11/4 17:14,172,MERGED,122,3316,2,4,9,positive
396,Change has been successfully pushed.,3,458,2016/11/3 16:23,2016/11/4 15:22,22,MERGED,1,4,2,4,3,positive
399,"Patch Set 1:I don't see how this can be doing anything, since you never use the copied variable anywhere?Also, I think ""columnar"" is probably a better word :-)",1,459,2016/11/4 9:46,2016/11/4 9:49,0,MERGED,1,4,3,4,2,positive
404,Patch Set 5: Code-Review+1 Verified+1patch looks good to me.,5,464,2016/8/30 20:31,2016/9/2 14:10,65,MERGED,2,32,5,8,5,positive
410,Change has been successfully cherry-picked as 6375c367021bdf6e6dcce266fc6d84e2f74222e2 by Samuel Mehrbrodt,2,468,2016/11/4 10:05,2016/11/4 10:07,0,MERGED,1,4,3,5,2,positive
412,Change has been successfully cherry-picked as a29d53509b48657d53f5496d2295d30343f25ab6 by Eike Rathke,1,470,2016/10/24 23:01,2016/11/4 7:21,248,MERGED,3,16,5,6,1,positive
416,"Patch Set 3: Code-Review+1Although a big change, I think it is safe. Only documents created outside of LibreOffice should currently be able to create document like this.  Plus, the ODF spec says it should be honoured anyway, if it is defined.The downside is that now the document will display properly, but if someone tries to edit those settings (and perhaps only GO to any format dialog, and then hit OK instead of cancel), the layout will reset to zero padding. Basically, we get read-only compatibility in 5.3, where before we had no compatibility at all.",3,472,2016/10/31 8:59,2016/10/31 17:05,8,MERGED,3,16,3,5,5,positive
417,"Patch Set 3:vmiklos: I was planning to re-enable that code once the flip switches for the default to be true, and not false.  That's why I left in that line of code. I thought it would be better to leave all of this compat code in than to rip it all out just to find out that compat is needed for some reason.  There is a TON of code that could be removed if one really wants to strip all of this ""require a border"" code.  But that sounds like a LO5.6 task.The first patch in 5.4 will be one with this comment:tdf41542 globally allow padding without borders: UIThis is the primary fix for tdf#41542 - enabling the UI to adjust thepadding without requiring an enabled border line.  This effectively changesALLOW_PADDING_WITHOUT_BORDERS into a preventative compatibility settinginstead of an enabling one.If an AllowPaddingWithoutBorders=false case is ever found, additional codewill be needed to send the SID_ALLOW_PADDING_WITHOUT_BORDERS setting foreach type of border (page, paragraph, image etc). It currently is only setupfor frames. see commit f013d4a1f4073cda735befd6e446bee35f3db65cThat patch will remove out the comment and add back in the commented out code.",3,472,2016/10/31 8:59,2016/10/31 17:05,8,MERGED,3,16,3,5,5,negative
418,"Patch Set 1: Code-Review-1Not just, the import-export-import fails ODF validation, but so does the original document.  tdf41542_borderlessPadding2.odt/styles.xml[2,12457]: Error: unexpected attribute ""draw:fill"" from http://odf-validator.rhcloud.com/.  Looking into whether this is caused by my code, or whether it comes from something else.",1,472,2016/10/31 8:59,2016/10/31 9:27,0,MERGED,3,16,2,5,5,negative
419,Patch Set 1: Code-Review+2Makes sense for now I think =) Quikee - need to revert that as/when we fix the SVG icons issue (later).Thanks Jan-Marek !,1,473,2016/11/2 11:33,2016/11/3 16:02,28,MERGED,1,1,4,5,1,positive
420,Change has been successfully cherry-picked as 36888dc9607b6ce1f98a0a7fcd1069ded091aec1 by Jan-Marek Glogowski,1,473,2016/11/2 11:33,2016/11/3 16:02,28,MERGED,1,1,4,5,1,positive
421,Change has been successfully cherry-picked as bb3e19624bf4a400e9012b9b4451dc9542261fd8 by Noel Grandin,1,474,2016/11/3 8:31,2016/11/3 9:15,0,MERGED,3,26,4,5,1,positive
424,Change has been successfully cherry-picked as dc04de04814a6318144361b62d43711a03ae7fa6 by Julien Nabet,1,477,2016/11/4 6:19,2016/11/4 6:19,0,MERGED,1,2,3,5,1,positive
430,Change has been successfully cherry-picked as d17d148880a4fc4f491b979a2207a05fca18ba8b by Ashod Nakashian,2,483,2016/11/4 4:50,2016/11/4 5:09,0,MERGED,2,18,2,3,2,positive
437,Change has been successfully cherry-picked as bd47f43ce56639c891beda40d9070591b8df5ccf by Caol├ín McNamara,1,490,2016/10/31 22:40,2016/10/31 23:08,0,MERGED,1,6,4,5,1,positive
440,Change has been successfully cherry-picked as e40275ae189fd0dd7fd962fa86d45808abe9fa8c by Caol├ín McNamara,1,493,2016/10/22 22:02,2016/10/22 22:37,0,MERGED,1,19,4,5,1,positive
441,Change has been successfully cherry-picked as ae8226a2166d6a25dd5b711b0f004ad5da1ba90e by Caol├ín McNamara,1,494,2016/10/19 13:27,2016/10/19 13:27,0,MERGED,1,2,4,5,1,positive
442,Change has been successfully cherry-picked as 47fbca7e9f0c0eeab0b71fa7a8a60536c40a28d2 by Caol├ín McNamara,1,495,2016/11/3 12:14,2016/11/3 12:26,0,MERGED,1,4,5,6,1,positive
444,Change has been successfully cherry-picked as 1a41a31af9fb15aac14c829b10db6dc99ba40557 by Caol├ín McNamara,1,497,2016/11/3 14:58,2016/11/3 14:59,0,MERGED,1,3,4,5,1,positive
445,Change has been successfully cherry-picked as 1e98bd4b6f65f7e098879852dd9d9e41c224b83e by Caol├ín McNamara,1,498,2016/11/3 17:22,2016/11/3 18:49,1,MERGED,1,3,4,5,1,positive
447,Change has been successfully pushed.,2,500,2016/11/3 11:21,2016/11/3 13:25,2,MERGED,1,4,2,4,2,positive
450,Patch Set 3:clang failure is unrelated.,3,503,2016/11/3 10:43,2016/11/3 10:43,0,MERGED,3,49,2,5,4,negative
451,Change has been successfully pushed.,4,503,2016/11/3 10:43,2016/11/3 12:55,2,MERGED,3,49,2,4,4,positive
454,Change has been successfully cherry-picked as 16881e76fe0b318c7498f28ebfc81d65825d4830 by Samuel Mehrbrodt,2,506,2016/11/3 11:11,2016/11/3 11:12,0,MERGED,3,127,3,5,2,positive
461,Change has been successfully cherry-picked as ea6b378221efea0392c5085d621ff38a612ade3e by Miklos Vajna,1,513,2016/11/3 8:16,2016/11/3 8:16,0,MERGED,1,2,3,5,1,positive
466,Change has been successfully cherry-picked as f2bc1a61f6df66848ecb073a97b6b22fa469ef4d by Adolfo Jayme Barrientos,1,518,2016/10/23 16:08,2016/10/23 16:10,0,MERGED,1,2,4,5,1,positive
470,Change has been successfully cherry-picked as 1bbf7f653b6b159afb0bf2c34dd463f58333852c by Noel Grandin,1,522,2016/11/2 11:56,2016/11/2 12:06,0,MERGED,4,242,4,5,1,positive
473,Change has been successfully cherry-picked as 2b3de550ef1e28cd4231352c91634f67aa6d642f by Noel Grandin,1,525,2016/11/2 10:03,2016/11/2 11:36,1,MERGED,22,214,3,5,1,positive
481,Change has been successfully pushed.,2,533,2016/11/2 14:03,2016/11/2 16:50,2,MERGED,1,609,2,4,2,positive
483,Change has been successfully cherry-picked as 15a8271eb8222efe374c48e9f895676a5618afc1 by Miklos Vajna,1,535,2016/11/2 10:11,2016/11/2 10:11,0,MERGED,1,2,4,5,1,positive
486,Change has been successfully cherry-picked as 04022563905df0cb0cf81b52babe277fc9381853 by Ashod Nakashian,1,538,2016/11/1 1:39,2016/11/2 13:16,35,MERGED,1,13,2,3,1,positive
487,Change has been successfully cherry-picked as 74ad4fb529e6ecb57a1a87d1db02a71e38cc44ba by Ashod Nakashian,1,539,2016/11/1 1:38,2016/11/2 13:16,35,MERGED,3,4,2,3,1,positive
488,Change has been successfully cherry-picked as 05d4234208df0777ea8d8da9dceda200222d5a58 by Ashod Nakashian,1,540,2016/11/1 1:25,2016/11/2 13:16,35,MERGED,1,19,2,3,1,positive
489,Change has been successfully cherry-picked as 254005af7477793864aa0b34826c5f72d0d50a33 by Ashod Nakashian,1,541,2016/11/1 1:23,2016/11/2 13:16,35,MERGED,1,2,2,3,1,positive
490,Change has been successfully cherry-picked as 5656c1271316d6067b383f986d718a5234c9b832 by Ashod Nakashian,1,542,2016/11/1 1:22,2016/11/2 13:16,35,MERGED,1,2,2,3,1,positive
492,Change has been successfully cherry-picked as be1c45a0094513b93bbe9747398be1cab6a0abe0 by Andras Timar,1,544,2016/11/2 8:47,2016/11/2 10:00,1,MERGED,1,6,3,3,1,positive
494,Change has been successfully cherry-picked as 9937b8daa7c6b8012d9ce4f936e239d87f34a0d1 by Noel Grandin,7,546,2016/10/16 12:26,2016/11/2 8:06,403,MERGED,3,28,4,5,7,positive
496,Change has been successfully cherry-picked as 3fea7ac94b986ba5e3632d1bbb383c65ced79f1a by Noel Grandin,2,548,2016/11/2 7:08,2016/11/2 7:11,0,MERGED,16,92,3,5,2,positive
503,Change has been successfully cherry-picked as 5f0d987f02d2b26c0b4e7e6b6ab8c45231082102 by Samuel Mehrbrodt,1,555,2016/10/29 20:25,2016/10/29 20:25,0,MERGED,5,0,4,6,1,positive
506,Change has been successfully cherry-picked as 5cddf5d7630902ab35dbee2d22da10c5b1e80c1f by Samuel Mehrbrodt,1,558,2016/11/1 15:51,2016/11/1 15:51,0,MERGED,1,2,3,5,1,positive
508,Change has been successfully cherry-picked as 889b8102e0c296ca41a90dc34aeb0facc40735bd by Samuel Mehrbrodt,2,560,2016/10/28 21:30,2016/11/1 11:20,85,MERGED,1,2,3,4,2,positive
510,Change has been successfully cherry-picked as 69de2b4772e7f7c1b285cf0405f872423c3f88cd by Samuel Mehrbrodt,5,562,2016/10/31 15:20,2016/11/1 12:21,21,MERGED,5,46,3,5,5,positive
517,Change has been successfully cherry-picked as 39414827352e58e8be76abaa9a5a1ac9518d927f by Noel Grandin,1,569,2016/11/1 11:18,2016/11/1 11:18,0,MERGED,19,171,3,5,1,positive
518,Change has been successfully cherry-picked as 4d23095123788928324976efda6a9a612a2fd9ef by Adolfo Jayme Barrientos,2,570,2016/10/28 15:01,2016/11/1 11:30,92,MERGED,1,4,2,3,2,positive
519,Change has been successfully cherry-picked as d5c4823555e6f5c4e3bd9258c819bb2a763227c4 by Jochen Nitschke,1,571,2016/10/30 22:01,2016/11/1 9:03,35,MERGED,1,3,3,5,1,positive
525,Patch Set 8: Code-Review+2 Verified+1Congratulation :-)I'm pushing this to master. Could you please add the new feature to the release notes under https://wiki.documentfoundation.org/ReleaseNotes/5.3#Calc preferably with a screen shot showing the dialog? Thanks.,8,577,2016/10/20 21:03,2016/10/29 13:41,208,MERGED,3,136,3,5,9,positive
527,"Patch Set 3: Code-Review-1(2 comments)Seems to work in general, good.However, having searched for a string, clicking on a function name in the result list does not visually select it anymore, or double clicking sometimes selects it and sometimes it doesn't even if the corresponding arguments for the function are displayed. Sometimes, if a function was selected, it stays selected even if a different function then was double clicked to use it in an argument.This needs some further work.",3,577,2016/10/20 21:03,2016/10/22 18:07,45,MERGED,3,123,3,5,9,negative
529,Patch Set 5:(4 comments)I'll update this change with another patch that addresses the problems.,5,577,2016/10/20 21:03,2016/10/27 12:38,159,MERGED,3,114,3,4,9,negative
