ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
115,Patch Set 2:I filed a bug with the requested info. Thanks for reviewing it!https://bugs.documentfoundation.org/show_bug.cgi?id=103211,2,1040,2016/10/12 19:41,2016/10/12 20:23,0,MERGED,2,21,2,5,4,0
116,"Patch Set 4: Code-Review+2 Verified+1Since the same patch on master has been reviewed and pushed by Eike Rathke, I am going to submit to cp-5.1 too.Anyway, Kohey, I will be pleased if you can report any concern to me.",4,1040,2016/10/12 19:41,2016/10/16 18:42,95,MERGED,2,21,2,3,4,0
117,Patch Set 1:Looks good to me,1,1075,2016/10/14 2:36,2016/10/14 2:36,0,MERGED,1,15,4,6,1,0
118,Patch Set 1: Code-Review+2 Verified+1Looks good to me,1,1078,2016/10/15 16:04,2016/10/15 16:21,0,MERGED,1,4,4,5,1,0
119,"Patch Set 2:> Is there a scenario to reproduce where the problem actually occurs?I filed a bug: https://bugs.documentfoundation.org/show_bug.cgi?id=103211Kohey is kindly reviewing this, too: https://gerrit.libreoffice.org/#/c/29741/3",2,1112,2016/10/12 19:41,2016/10/14 15:09,43,MERGED,2,22,2,3,3,0
120,"Patch Set 1:> My first attempt to cherry-pick via gerrit...Congrats :-) > (The other tdf94635 cherry-pick experiment gave a merge conflict. I > don't know how to proceed in that case, not having branch > libreoffice-5-2 locally.)Likely because it contains a modification to the .fods as well, which is not in 5-2. A procedure in such case is to cherry-pick to the target branch and let git ""pick the deleted file"". Or obtain the diff and remove the offending part before applying the patch to the target branch.I'll do the cherry-pick for you.",1,1118,2016/9/20 6:04,2016/10/14 15:46,585,MERGED,1,37,4,7,1,0
121,Patch Set 1: Code-Review+2 Verified+1Looks embarassingly sensible - thanks Mike - does this need cherry-picking left & right ? =),1,1121,2016/10/14 14:26,2016/10/14 14:26,0,MERGED,1,6,4,7,1,0
122,"Patch Set 1:@adolfo, sure, thanks. Where can I see that page/slide code?",1,1127,2016/8/19 19:59,2016/8/19 19:59,0,MERGED,1,2,5,8,3,0
123,"Patch Set 2: Code-Review+2Looks good to me, let's merge it when CI is happy.",2,1129,2016/10/11 20:07,2016/10/14 8:32,60,MERGED,2,110,2,5,3,0
124,Patch Set 1: Code-Review+2 Verified+1Looks good to me,1,1145,2016/10/11 15:28,2016/10/11 15:28,0,MERGED,2,6,4,5,1,0
125,"Patch Set 3:Drop the leftover debug echoes, and it probably is good.",3,1146,2016/9/25 8:49,2016/9/25 22:10,13,MERGED,2,4,3,8,5,0
126,"Patch Set 3:I don't see how keeping (needlessly) the check for 10.8 (too) there would break when we eventually increase the minimum SDK to 10.9, etc? Anyway, clearly we have inter-personal issues, I won't be able to be objective, so I won't review this any further.",3,1146,2016/9/25 8:49,2016/9/25 22:10,13,MERGED,2,4,3,8,5,1
127,Patch Set 2: Code-Review+2 Verified+1Looks good to me,2,1148,2016/9/15 17:47,2016/9/16 18:33,24,MERGED,4,56,3,3,2,0
128,Patch Set 1: Code-Review+2 Verified+1Looks good to me,1,1149,2016/9/14 0:23,2016/9/14 0:28,0,MERGED,3,55,3,3,1,0
129,"Patch Set 5:> should be OK; createSingleFactory is ""harmless"", it creates a > factory that knows how to create instances of just a single > service, not to be confused with createOneInstanceFactoryAh, right! Good to know,Thanks a lot!",5,1156,2016/9/7 18:10,2016/10/13 18:26,864,MERGED,4,75,2,5,5,0
130,"Patch Set 1:I'm not yet happy with this fix, see https://bugs.documentfoundation.org/show_bug.cgi?id=102742#c1 for some text about the remaining problems.The fix I applied, was using the straightforward modulo calculationmodulo(d,n)=n-integer_part(d/n)*n with the ::rtl::math::approxXxxx functions for maximum accuracy.This fix will not pass a test with sc/qa/unit/data/function/fods/mod.fods as that file does not always contain the correct expected results.",1,1157,2016/9/28 14:34,2016/9/28 14:34,0,MERGED,1,21,2,4,7,1
131,"Patch Set 2:Regina,Thank you for reminding. It could be argued that ODFF differs from many mathematical definitions, which require that x>=0.I have no idea how I missed the x<0 parts in ODFF - I read it 3 times.The bug report concerns GAMMA.DIST, an Excel function. I will change the code so that only GAMMA.DIST is affected.",2,1164,2016/9/21 15:00,2016/9/22 5:51,14,MERGED,1,2,1,2,5,0
132,Patch Set 1: Code-Review+2Seems sensible to me =)Thanks !,1,1185,2016/10/2 1:07,2016/10/11 21:20,236,MERGED,1,20,5,6,2,0
133,"Patch Set 2:This is wrong. Having column labels col2,col3 and row labels row2,row3 and a formula cell='col2' 'row2'that displays the intersection result, copy-pasting that to the next row now produces a #REF! result instead of the intersection='col2' 'row3'Which part is relative and which part is absolute indicates whether it is a column label or a row label, so this needs a different solution or additional work. Please fix or revert.",2,1185,2016/10/2 1:07,2016/10/13 5:22,268,MERGED,1,20,2,2,2,1
134,"Patch Set 2:So, reverting it will reintroduce those two bugs this ""fixes"".This is one of these very common situations in Calc where, 1) the feature expectation is not very clear, 2) there is no test, 3) no code doc indicating how the code should behave, and 4) an attempt to fix stuff will get met with ""this is wrong, please revert"". ;-)Frustrating...",2,1185,2016/10/2 1:07,2016/10/13 5:22,268,MERGED,1,20,2,2,2,1
135,"Patch Set 2:This is wrong. Having column labels col2,col3 and row labels row2,row3 and a formula cell='col2' 'row2'that displays the intersection result, copy-pasting that to the next row now produces a #REF! result instead of the intersection='col2' 'row3'Which part is relative and which part is absolute indicates whether it is a column label or a row label, so this needs a different solution or additional work. Please fix or revert.",2,1187,2016/10/2 1:07,2016/10/4 3:49,50,MERGED,1,20,1,1,2,1
136,"Patch Set 1: Code-Review+2Hi Justin; looks really great - but can we find where the exception comes from - and get a stack trace of that ? The way to do that is to put a break-point into where the 'try' is, and break in __cxa_throw and continue, and see what traces we get.I'm happy for this to go in in the meantime though of course, if it's breaking the build; that's bad; but could you file a bug and CC me on the trace ?Thanks !",1,1213,2016/10/12 12:13,2016/10/12 12:13,0,MERGED,1,24,3,5,3,0
137,"Patch Set 3: Code-Review-2(5 comments)I don't want to be an a**hole -2-ing the patches for random non-reasons, but this patch is simply no-go. It is totally wrong from the architecture point of view. Back to the drawing board, I'm sorry",3,1229,2016/8/4 8:44,2016/8/9 7:18,118,MERGED,7,1276,3,6,18,1
138,"Patch Set 7: Code-Review-1(1 comment)Improving slowly, see inline comment",7,1229,2016/8/22 11:18,2016/8/22 11:18,0,MERGED,10,2241,3,5,18,0
139,"RestoredArea tab revival, yay",8,1229,2016/8/22 11:18,2016/8/22 12:44,1,MERGED,10,2245,3,7,18,0
140,"Patch Set 1: Code-Review+2 Verified+1Alexsander: Good stuff, thanks for noticing & fixing this![http://wopi.readthedocs.io/projects/wopirest/en/latest/files/PutFile.html says that indeed this should be X-WOPI-Override.]",1,1244,2016/10/10 7:12,2016/10/10 7:13,0,MERGED,1,2,3,3,1,0
141,"Patch Set 1:If this increases test coverage, then I'm all for this. Please push this yourself when jenkins is happy, so you don't have to rebase + resolve conflicts in a loop. :-)",1,1249,2016/10/7 10:44,2016/10/7 10:44,0,MERGED,167,4298,3,6,13,0
142,Patch Set 2: Code-Review-1(6 comments)Nice work! Just some nitpicks ;-),2,1253,2016/9/10 10:23,2016/9/11 9:38,23,MERGED,1,366,3,4,7,0
143,"Patch Set 5: Code-Review-1I didn't dive into it, but this somehow doesn't work.. in an en-US locale I entered =TODAY() in a cell and then in the number formatter selected Thai and formatted as[~buddhist]YYYY-MM-DDwhich displayed the correct date 2559-09-26Exported to Excel the number format ended up asformatCode=""[$-[$-[$-0]YYYY\-MM\-DD""which certainly is wrong ;-)",5,1254,2016/9/4 10:42,2016/9/18 16:12,341,MERGED,1,192,3,5,7,1
144,"Patch Set 3:(1 comment)In addition, this doesn't fall back to a default value if XDG_DATA_DIRS isn't found. It also doesn't handle multiple dictionaries properly, so it will assert if it clashes.Currently I'm chasing another weird bug so I'll hopefully get this fixed tomorrow.",3,1255,2016/10/4 10:03,2016/10/5 20:43,34,MERGED,1,127,2,5,9,0
145,Patch Set 3: Code-Review-1I'm putting this on hold for a little bit since this might not quite be the best environmental variable to use for this.,3,1255,2016/10/4 10:03,2016/10/5 20:43,34,MERGED,1,127,2,5,9,1
146,"Patch Set 8:Refactored to use more robust abstractions provided by abstractions already available. Should work much much better, maybe even on Windows. ;)",8,1255,2016/10/8 8:04,2016/10/8 8:04,0,MERGED,1,159,4,6,9,0
147,"Patch Set 9:thanks for your patch, looking forward to see more patches",9,1255,2016/10/8 8:04,2016/10/10 20:09,60,MERGED,1,159,1,1,9,0
148,"Patch Set 6:Thanks for the review.Personally I would try to keep the user experience the same, whether external apps are connected via UNO or not.Thus the suggestion to close the window whenever the user closes it, and keep only the process running.",6,1261,2016/9/19 11:08,2016/9/23 14:47,99,MERGED,1,28,4,6,7,0
149,"Patch Set 7: Code-Review+2 Verified+1Meh, dreaded timeouts on win dbgutil builds - looks ok in a local build, let's have this in for the moment",7,1261,2016/9/19 11:08,2016/10/4 15:26,364,MERGED,1,28,3,4,7,1
150,"Patch Set 4: Code-Review+2> (2 comments)Thanks for explicitly pointing out those two ""substantial"" changes amidst the sea of .get()/.Is() additions.  Those changes look good to me.  They should probably even be extended, to make those functions return Refs instead of raw pointers, too, but that'll best be addressed by an independent follow-up change.",4,1265,2016/10/5 20:00,2016/10/9 21:01,97,MERGED,141,1369,4,5,4,0
151,"Patch Set 2:Miklos, please take extra time to do a sanity check on this patch.  This is my first attempt at docx export changes and with all this spaghetti code interweaving all over the place, it is hard to understand.I tried to test this by converting as many ooxmlimport's to ooxmlexports with the patch disabled, and seeing if anything broke with the patch enabled, and all the unit tests passed, so I don't know what more I can do to test this...  Anyway, I think the patch is good, so it is posted for a review.",2,1280,2016/10/6 13:53,2016/10/6 16:43,2,MERGED,7,70,4,6,2,1
152,Patch Set 2: Code-Review+2Looks good to me,2,1280,2016/10/6 13:53,2016/10/6 16:43,2,MERGED,7,70,4,6,2,0
153,Patch Set 1:Looks good - but can you please send a license statement before we merge your changes? https://wiki.documentfoundation.org/Development/Developers#Example_StatementThanks!,1,1310,2016/10/6 12:36,2016/10/6 12:36,0,MERGED,5,10,5,10,1,0
154,Patch Set 1:> Looks good - but can you please send a license statement before we > merge your changes? https://wiki.documentfoundation.org/Development/Developers#Example_Statement >  > Thanks!i send my statement i hope it's ok! my english isn't good!,1,1310,2016/10/6 12:36,2016/10/6 12:36,0,MERGED,5,10,5,10,1,0
155,Patch Set 1:> i send my statement i hope it's ok! my english isn't good!Where did you send it? I don't see it on the mailing list.,1,1310,2016/10/6 12:36,2016/10/6 12:36,0,MERGED,5,10,5,10,1,0
156,"Patch Set 1:> > i send my statement i hope it's ok! my english isn't good! >  > Where did you send it? I don't see it on the mailing list.i have send a mail with wrong subject, now i send and see it in the mailing list!",1,1310,2016/10/6 12:36,2016/10/6 12:36,0,MERGED,5,10,5,10,1,0
157,Patch Set 2: Code-Review-2 Verified+1Looks good.But please send a license statement before we merge this: https://wiki.documentfoundation.org/Development/Developers#Example_Statement,2,1376,2016/10/4 23:48,2016/10/5 0:59,1,MERGED,1,2,4,7,2,0
158,Patch Set 14:looks goodbut could not figure out what RSC_EXTRAMAPUNIT is used for.,14,1382,2016/9/20 14:41,2016/10/3 8:21,305,MERGED,647,4162,3,4,17,0
159,"Patch Set 1:It is so weird as i thought i replied to your comment about who decides which styles appear in the drop down. I would believe that the design team should likely decide which ones are. Please look into the logic used in the .uno:StyleApply command in writer, as we should follow a similar logic.",1,1388,2016/9/28 14:06,2016/9/28 14:06,0,MERGED,1,94,4,9,3,1
160,Patch Set 1: -Code-ReviewI did not know that and lost quite some time creating one. Reverting score.,1,1408,2016/10/3 17:54,2016/10/3 17:58,0,MERGED,4,112625,4,8,1,1
161,Patch Set 1: -Code-ReviewI did not know that and lost quite some time creating one. Reverting score.,1,1411,2016/10/3 17:54,2016/10/3 18:00,0,MERGED,4,112625,4,8,1,1
162,"Patch Set 1:Still not perfect, one more change is needed. Stay tuned! :)",1,1428,2016/10/3 15:00,2016/10/3 15:00,0,MERGED,1,6,1,2,2,0
163,Patch Set 1:Big change but very simple =) good to have in 5-2 too.,1,1435,2016/9/20 17:22,2016/10/3 11:28,306,MERGED,9,1107,4,9,1,0
164,"Patch Set 3:Fixing typos is something nice, but also something that causes changes in a lot of files, without really changing them, and thus making searching in git slightly more complicated.I would advice, that you move on to solving easy hacks. If you need help I am here to help",3,1449,2016/10/1 13:46,2016/10/3 6:24,40,MERGED,7,18,5,6,3,0
165,Patch Set 1:Looks very sensible to me - thanks Noel ! =),1,1457,2016/10/3 8:07,2016/10/3 8:27,0,MERGED,1,2,4,6,2,0
166,"Patch Set 1:Thanks a lot Noel for your review.Since yesterday I keep getting errors like this, so it's impossible to update the patch right now:gelma@glen:~/dev/prg/libreoffice/libreoffice$ git push origin gr_typos_send:refs/for/masterCounting objects: 228, done.Delta compression using up to 4 threads.Compressing objects: 100% (137/137), done.Writing objects: 100% (228/228), 20.07 KiB | 0 bytes/s, done.Total 228 (delta 200), reused 102 (delta 87)remote: Resolving deltas: 100% (200/200)remote: Counting objects: 228, doneremote: Processing changes: updated: 1, refs: 6, done    remote: error: internal error while processing changesTo ssh://logerrit/core ! [remote rejected] gr_typos_send -> refs/for/master (internal error)error: failed to push some refs to 'ssh://logerrit/core'As soon as it works, I let you know.Thanks a lot,Andrea",1,1461,2016/10/1 11:09,2016/10/1 11:09,0,MERGED,20,78,3,5,5,0
167,"Patch Set 1:not in both places?  Ideally eventually it can be fixed...I don't take reverting a unit test lightly, but this one has always been a complete thorn and I'm convinced that keeping in the code that allows it to currently pass is detrimental.  Thus the slightly modified unit test which looks terrible on released versions of 5.x, and mostly correct with all the changes in 5.3.  It certainly is WRONG before this patch hits, so it is a toss-up of one unit test verses another.With the regular page-break, it would be possible to switch to the follow style at that point (which in some cases would be too late, but better than nothing), but doing so has given me round-trip problems that I haven't been able to solve yet.  So one step at a time, and at least get this in before 5.3 releases.",1,1464,2016/9/30 14:46,2016/9/30 14:56,0,MERGED,3,25,3,6,6,1
168,"Patch Set 1:If you plan to fix it in the long run, then sure, keep it. :-)But having inline and git version control in parallel is confusing if there are no plans to actually solve the problem.",1,1464,2016/9/30 14:46,2016/9/30 14:56,0,MERGED,3,25,3,6,6,0
